Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
AVANTEL,2025-08-07,125.84,130.02,123.09,128.71,1140831,0.8041,-0.109474,0,0.6227,1,0.022807,0.010178,0.021366,0.185377,1.7125,0,0.1198,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-08-08,129.53,129.53,124.85,125.17,722148,0.5101,-0.059356,0,-0.7785,-1,0.03366,0.0,0.002557,0.171531,1.0361,0,0.1727,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-08-11,124.84,129.09,123.2,127.66,1314302,0.9266,-0.012505,0,0.6088,1,0.022589,0.011202,0.012847,0.153621,1.5817,0,0.1603,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-08-12,128.46,135.83,127.91,134.84,1969408,1.3831,0.035089,0,1.6693,1,0.049665,0.007342,0.004079,0.174405,1.7367,0,0.1172,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-08-13,135.83,136.63,132.48,133.32,760704,0.5336,0.026819,0,-0.3065,-1,0.018479,0.006001,0.006301,0.189011,0.6439,0,0.1941,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-08-14,134.23,134.82,130.94,131.67,427409,0.2999,0.042488,0,-0.3389,-1,0.019072,0.004481,0.005544,0.162578,0.4114,0,0.1869,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-08-18,132.83,135.43,131.94,132.67,500489,0.3517,0.029243,0,0.2485,-1,0.001205,0.019597,0.005502,0.180902,0.5033,0,0.1521,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-08-19,132.68,133.27,131.05,132.78,434086,0.3052,0.005355,0,0.0455,1,0.000754,0.00369,0.012276,0.122167,0.5304,0,0.1392,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-08-20,133.32,140.32,132.44,139.51,1859091,1.304,0.063481,0,1.497,1,0.04643,0.005806,0.006308,0.089124,2.3345,0,0.0967,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-08-21,141.01,143.68,140.46,141.74,1188897,0.8325,0.099595,0,0.4784,1,0.005177,0.013687,0.00388,0.082664,1.348,0,0.1701,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-08-22,141.74,150.31,138.0,148.8,3711695,2.5759,0.138603,0,1.4595,1,0.04981,0.010148,0.025134,0.118816,2.412,0,0.054,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-08-25,149.84,152.09,147.44,150.66,1698823,1.1751,0.165214,0,0.3701,1,0.005473,0.009492,0.01593,0.026092,0.9552,0,0.1528,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-08-26,151.4,153.54,146.3,147.91,1643040,1.1359,0.146411,0,-0.5233,-1,0.023052,0.014468,0.010885,-0.023471,0.8133,0,0.1849,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-08-28,148.26,148.66,143.92,145.47,962719,0.666,0.078243,0,-0.4674,-1,0.018818,0.00275,0.010655,-0.055829,0.5229,0,0.1913,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-08-29,144.82,153.01,143.42,149.57,2485669,1.7095,0.126111,0,0.8313,1,0.032799,0.022999,0.00936,-0.082259,1.1834,0,0.1478,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-01,151.81,153.7,149.52,150.78,1528586,1.0483,0.138948,0,0.2427,-1,0.006785,0.012535,0.008357,-0.171326,0.9187,0,0.1528,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-02,151.44,156.1,150.37,154.32,2130314,1.4543,0.16665,0,0.6882,1,0.019017,0.011534,0.006934,-0.184922,1.2173,0,0.1384,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-03,155.8,162.59,155.35,161.87,3945151,2.6692,0.213403,0,1.4175,1,0.03896,0.004448,0.00278,-0.140701,1.7847,0,0.0904,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-04,163.46,163.79,157.3,158.43,2156499,1.4537,0.143485,0,-0.6225,-1,0.030772,0.002083,0.007132,-0.135915,0.8805,0,0.1612,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-05,159.1,180.27,158.25,176.41,18235112,11.7329,0.242043,0,3.2137,1,0.108799,0.021881,0.004818,-0.218856,3.2568,1,-0.0692,0,0,0.0467,0.0,LOW_QUALITY_FLAG
AVANTEL,2025-09-08,179.17,183.06,167.12,170.05,5186818,3.2988,0.146365,0,-1.0411,-1,0.050901,0.022876,0.01723,-0.193385,0.8193,0,0.0817,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-09,170.78,177.37,165.9,173.0,3445136,2.1744,0.151286,0,0.4763,1,0.012999,0.02526,0.028208,-0.261073,0.5225,0,0.0668,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-10,173.87,175.52,167.97,169.44,2883002,1.8088,0.134518,0,-0.6011,-1,0.025479,0.009738,0.008676,-0.28051,0.4518,0,0.1279,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-11,169.38,171.36,166.15,167.35,3296075,2.0545,0.128839,0,-0.363,-1,0.011985,0.011831,0.007171,-0.184798,0.4987,0,0.1529,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-12,167.35,177.27,166.79,173.73,5530974,3.4046,0.131417,0,1.0636,1,0.038124,0.020376,0.003223,-0.318297,1.3595,0,0.0952,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-15,174.42,179.05,172.38,176.39,3343754,2.0445,0.148536,0,0.4113,1,0.011295,0.01508,0.011565,-0.302354,0.9038,0,0.1194,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-16,177.16,177.94,173.15,176.8,2668146,1.6228,0.118759,0,0.0441,-1,0.002032,0.004412,0.020645,-0.310665,0.7528,0,0.1028,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-17,178.77,185.75,174.13,176.82,7725430,4.6173,0.071848,0,-0.0173,-1,0.010908,0.039475,0.015213,-0.288121,1.7119,0,0.0155,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-18,177.76,184.27,174.18,176.91,5405433,3.1931,0.090703,0,-0.0072,-1,0.004782,0.036798,0.015432,-0.210955,1.0954,0,0.085,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-19,178.52,184.56,175.03,183.54,6369362,3.7117,0.01876,0,1.037,1,0.02812,0.005557,0.019015,-0.238439,1.2483,0,0.1011,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-22,184.61,194.15,183.77,189.49,11422321,6.4921,0.093453,0,0.8882,1,0.026434,0.024592,0.004433,-0.199187,1.7002,0,0.09,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-23,191.06,196.25,188.01,193.32,8126545,4.5412,0.101473,0,0.5402,1,0.011829,0.015156,0.015777,-0.189715,1.0406,0,0.1142,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-24,192.75,192.9,185.16,186.38,3412355,1.9017,0.094828,0,-1.0419,-1,0.033048,0.000805,0.006546,-0.206024,0.4912,0,0.1512,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-25,185.41,187.95,179.03,179.73,3399665,1.8832,0.079407,0,-1.0314,-1,0.030635,0.014132,0.003895,-0.219572,0.5193,0,0.144,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-26,180.77,182.27,176.29,178.71,4121484,2.2649,0.049434,0,-0.1821,-1,0.011396,0.008393,0.013541,-0.221141,0.676,0,0.1483,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-29,179.77,185.25,176.81,178.2,2996935,1.6377,0.030288,0,-0.1023,-1,0.008733,0.030752,0.0078,-0.241435,0.6794,0,0.1304,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-09-30,177.77,179.46,171.08,174.13,2485443,1.3519,0.012867,0,-0.6636,-1,0.020476,0.009705,0.017516,-0.227635,0.757,0,0.1655,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-01,174.63,182.25,173.83,181.02,2883593,1.5618,0.046783,0,1.0942,1,0.036592,0.006795,0.004419,-0.147063,0.9075,0,0.1503,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-03,181.67,211.52,179.77,202.03,26435235,13.5626,0.163691,0,3.171,1,0.112071,0.046973,0.009405,-0.151125,3.3959,1,-0.0987,0,0,0.0667,0.0,LOW_QUALITY_FLAG
AVANTEL,2025-10-06,204.14,214.3,202.1,211.39,14961612,7.4534,0.161379,0,1.2351,1,0.035515,0.013766,0.00965,-0.015422,1.5033,0,0.0971,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-07,211.73,214.12,205.29,207.08,5779397,2.8652,0.102426,0,-0.5965,-1,0.021962,0.011541,0.008644,-0.055694,0.5499,0,0.1425,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-08,208.48,212.09,197.25,202.33,5569101,2.7348,0.060448,0,-0.6649,-1,0.029499,0.017842,0.025107,-0.00759,0.5006,0,0.1174,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-09,202.94,207.55,200.16,206.97,5611320,2.7292,0.10939,0,0.6017,1,0.019858,0.002802,0.013432,-0.07814,0.4808,0,0.1296,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-10,208.53,214.73,201.77,203.56,7289661,3.5008,0.117855,0,-0.4888,-1,0.023834,0.030458,0.008793,-0.2088,0.9295,0,0.1041,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-13,202.74,203.12,188.86,190.25,6327558,3.0433,0.050951,0,-1.8233,-1,0.061606,0.001997,0.007306,-0.195095,1.0347,0,0.0859,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-14,191.76,193.13,181.89,182.48,3972895,1.906,0.015405,0,-1.1481,-1,0.048394,0.007508,0.003233,-0.15332,0.6904,0,0.1413,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-15,183.86,197.55,182.27,194.48,7349333,3.4943,0.095959,0,1.7779,1,0.057761,0.015786,0.008176,-0.138798,1.2028,0,0.11,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-16,195.75,201.14,193.45,198.07,5370864,2.5338,0.073664,0,0.477,1,0.011852,0.0155,0.011612,-0.16318,0.886,0,0.1499,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-17,198.07,198.97,189.76,190.36,3745396,1.7574,-0.083862,0,-1.0908,-1,0.038926,0.004728,0.003152,-0.140873,0.6997,0,0.1542,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-20,179.11,179.54,160.3,174.36,21008966,9.497,-0.212061,0,-2.2943,-1,0.02652,0.002466,0.080638,-0.033505,2.5344,1,-0.0988,0,0,0.2233,0.0,LOW_QUALITY_FLAG
AVANTEL,2025-10-21,175.66,182.47,175.55,181.59,2890568,1.3014,-0.149969,0,1.0985,1,0.033758,0.004846,0.000606,0.036814,0.3581,0,0.106,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-23,182.77,188.65,177.27,180.17,6329041,2.8216,-0.138207,0,-0.2324,-1,0.014226,0.032636,0.016096,-0.005559,0.8043,0,0.1112,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-24,180.12,183.23,178.36,179.24,2356523,1.0485,-0.157169,0,-0.1594,-1,0.004886,0.017351,0.00491,-0.056759,0.3243,0,0.1649,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-27,178.97,178.97,172.39,173.28,3660992,1.6201,-0.176458,0,-0.914,-1,0.031793,0.0,0.005136,-0.053838,0.505,0,0.1576,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-28,173.39,175.28,171.93,173.24,1618147,0.716,-0.112447,0,-0.0214,-1,0.000865,0.01091,0.007562,0.024185,0.48,0,0.1851,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-29,173.24,181.27,172.04,177.82,2636548,1.1628,-0.052951,0,0.6919,1,0.026437,0.019402,0.006748,-0.018629,0.7941,0,0.1707,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-30,178.71,178.71,173.88,175.01,1083249,0.4776,-0.120676,0,-0.4527,-1,0.020704,0.0,0.006457,-0.033693,0.477,0,0.1863,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-10-31,174.78,176.03,170.6,171.33,1062030,0.4686,-0.143807,0,-0.5883,-1,0.019739,0.007296,0.004261,0.009399,0.5278,0,0.1852,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-03,171.77,172.28,168.38,168.88,1531129,0.6746,-0.115917,0,-0.4079,-1,0.016825,0.00302,0.002961,0.138692,0.9653,0,0.1867,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-04,169.68,171.07,166.29,167.66,1088570,0.4793,-0.027473,0,-0.2147,-1,0.011905,0.008291,0.008171,0.174659,0.7354,0,0.1995,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-06,167.79,168.23,161.35,162.03,1387163,0.6097,-0.098098,0,-0.9254,-1,0.034329,0.002716,0.004197,0.128751,1.1274,0,0.1836,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-07,161.74,163.81,159.9,162.48,1360722,0.5972,-0.085938,0,0.062,1,0.004575,0.008186,0.011324,0.12536,1.0582,0,0.164,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-10,162.79,164.38,159.85,160.54,1121890,0.492,-0.099652,0,-0.3348,-1,0.013821,0.009904,0.004298,0.161354,0.8644,0,0.1908,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-11,159.8,166.79,159.8,164.4,1512588,0.6619,-0.040447,0,0.6403,1,0.028786,0.014538,0.0,0.165848,1.1688,0,0.1646,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-12,165.44,168.04,163.7,164.22,1062873,0.4646,-0.049499,0,-0.0448,-1,0.007374,0.015832,0.003166,0.116302,0.8245,0,0.2034,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-13,164.69,166.11,161.52,162.08,815112,0.356,-0.084558,0,-0.3666,-1,0.015848,0.008761,0.003455,0.112102,0.6939,0,0.1991,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-14,162.08,166.98,161.92,163.86,1079422,0.4711,-0.065725,0,0.2847,1,0.010982,0.019041,0.000976,0.165939,0.9652,0,0.1607,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-17,164.28,165.59,160.81,161.45,726316,0.3169,-0.069416,0,-0.4114,-1,0.017227,0.008114,0.003964,0.190553,0.6989,0,0.1908,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-18,161.79,162.08,159.16,160.5,887243,0.3869,-0.055421,0,-0.1726,-1,0.007973,0.001807,0.008349,0.133138,0.9705,0,0.1964,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-19,160.31,160.31,156.78,157.48,813479,0.3548,-0.078949,0,-0.5263,-1,0.017653,0.0,0.004445,0.055769,0.9412,0,0.1974,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-20,157.8,163.14,157.51,159.13,1197478,0.5222,-0.043682,0,0.265,1,0.008428,0.0252,0.001822,0.105484,1.2728,0,0.1638,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-21,158.05,158.59,153.95,154.72,849280,0.3709,-0.07012,0,-0.7831,-1,0.021069,0.00349,0.004977,0.085476,0.9492,0,0.2033,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-24,155.79,155.79,147.81,149.74,1384211,0.6046,-0.08298,0,-0.9019,-1,0.038834,0.0,0.012889,0.092054,1.3487,0,0.168,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-25,148.62,154.18,148.02,151.02,1297248,0.5662,-0.090882,0,0.2133,1,0.016149,0.020924,0.003973,0.069397,1.1704,0,0.1687,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-26,159.8,159.8,149.81,153.5,1657253,0.7221,-0.078709,0,0.4265,-1,0.039424,0.0,0.024039,0.088673,1.2977,0,0.1364,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-27,154.6,158.19,153.8,154.37,1052212,0.4581,-0.060272,0,0.1307,-1,0.001488,0.023256,0.003692,0.101962,0.8431,0,0.1766,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-11-28,153.37,157.3,151.56,155.34,752458,0.3274,-0.063295,0,0.1474,1,0.012845,0.012617,0.011652,0.116401,0.6124,0,0.1661,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-01,156.8,160.36,155.8,156.2,1022869,0.4454,-0.038022,0,0.1333,-1,0.003827,0.022791,0.002561,0.131451,0.8845,0,0.1812,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-02,155.95,159.3,155.15,158.51,983282,0.4278,-0.01584,0,0.3848,1,0.016416,0.004984,0.005047,0.111001,0.8991,0,0.1726,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-03,158.79,159.19,152.01,152.86,901462,0.3919,-0.025389,0,-0.9948,-1,0.037345,0.002617,0.005561,0.084105,0.9565,0,0.1936,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-04,153.01,154.68,145.17,150.99,1065718,0.463,-0.044583,0,-0.3494,-1,0.013202,0.01106,0.038546,0.04624,1.1276,0,0.156,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-05,149.8,151.31,147.01,147.8,682168,0.2963,-0.048596,0,-0.5912,-1,0.013351,0.010217,0.005345,0.041811,0.7326,0,0.2071,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-08,148.0,149.96,140.82,142.32,1241528,0.5386,-0.049027,0,-1.0247,-1,0.038378,0.013772,0.01054,0.024632,1.2736,0,0.1751,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-09,140.42,143.57,136.75,142.36,1715012,0.7445,-0.055515,0,0.0074,1,0.013816,0.0085,0.02578,0.032177,1.5297,0,0.1446,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-10,142.92,147.71,142.44,144.4,1528663,0.665,-0.042065,0,0.3975,1,0.010355,0.022922,0.003324,0.065347,1.2262,0,0.1784,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-11,144.46,151.76,142.04,147.22,1572263,0.6831,-0.03327,0,0.5399,1,0.019106,0.030838,0.016438,0.066715,1.1664,0,0.1534,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-12,147.9,153.55,147.9,152.24,1601556,0.6944,-0.011666,0,0.9373,1,0.029344,0.008605,0.0,0.100955,1.0455,0,0.1728,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-15,152.81,153.5,150.06,152.84,946384,0.4103,-0.013545,0,0.1002,1,0.000196,0.004318,0.017993,0.127247,0.6426,0,0.1342,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-16,152.06,152.91,148.82,149.53,519728,0.2254,-0.049051,0,-0.6086,-1,0.016638,0.005684,0.004748,0.118714,0.4213,0,0.1935,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-17,149.41,149.81,145.42,146.48,704093,0.3054,-0.033972,0,-0.5702,-1,0.01961,0.002731,0.007236,0.084255,0.6588,0,0.2056,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-18,146.96,150.06,145.48,146.31,982167,0.4255,-0.020946,0,-0.038,-1,0.004423,0.021188,0.005673,0.074382,1.033,0,0.1947,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-19,149.71,155.5,146.36,153.38,1964328,0.8489,0.048525,0,1.3223,1,0.024514,0.013822,0.021841,0.016149,1.9195,0,0.1321,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-22,154.85,160.3,154.64,158.96,1797245,0.7757,0.105422,0,0.9927,1,0.026542,0.00843,0.001321,-0.021532,1.5058,0,0.1621,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-23,160.05,163.29,158.21,162.28,2542476,1.0944,0.121189,0,0.5636,1,0.013933,0.006224,0.011338,0.010708,1.591,0,0.1601,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-24,163.79,164.19,160.3,161.33,1151022,0.495,0.099184,0,-0.1749,-1,0.015019,0.002479,0.006384,0.050369,0.6821,0,0.1966,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-26,161.79,163.39,158.45,159.75,878742,0.3776,0.079136,0,-0.2847,-1,0.012609,0.010016,0.008138,0.057008,0.5272,0,0.1937,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-29,160.85,162.02,153.03,155.42,1310484,0.5624,0.02751,0,-0.7625,-1,0.033758,0.007528,0.015378,0.012785,0.8532,0,0.1937,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-30,155.99,157.39,153.81,155.33,809836,0.3474,0.022361,0,-0.0339,-1,0.004231,0.009013,0.009786,-0.017266,0.605,0,0.1978,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2025-12-31,155.4,159.1,155.02,157.49,833020,0.3571,0.044146,0,0.3675,1,0.013449,0.010223,0.002413,-0.023082,0.8358,0,0.1803,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-01,153.6,159.68,153.2,156.28,704673,0.3018,0.054604,0,-0.2302,1,0.017448,0.021756,0.00256,-0.053676,0.7766,0,0.1585,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-02,154.8,159.15,154.8,157.47,820637,0.3511,0.056303,0,0.1922,1,0.017248,0.010669,0.0,-0.057189,0.9162,0,0.165,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-05,158.49,161.28,156.61,157.24,1044877,0.4466,0.015335,0,-0.0624,-1,0.007887,0.017744,0.004007,-0.05216,1.2401,0,0.1815,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-06,157.6,157.6,154.28,155.67,671458,0.2869,-0.020369,0,-0.2963,-1,0.012246,0.0,0.008929,-0.091614,0.8239,0,0.1889,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-07,155.6,164.64,154.0,163.61,2728963,1.1614,0.011381,0,1.3904,1,0.051478,0.006295,0.009779,-0.11041,2.2853,0,0.0922,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-08,163.49,169.18,161.15,163.89,3340921,1.4149,0.027702,0,0.0254,1,0.002447,0.032278,0.014278,-0.086278,1.9408,0,0.0903,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-09,161.89,164.04,155.05,156.21,1627300,0.6878,-0.005703,0,-1.3098,-1,0.035086,0.013764,0.007426,-0.069067,0.8643,0,0.1746,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-12,155.2,157.1,151.32,155.29,1466929,0.6192,0.0075,0,-0.1854,1,0.00058,0.011656,0.024986,-0.032436,0.7457,0,0.1355,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-13,155.3,158.37,151.81,152.71,653556,0.276,-0.006413,0,-0.4796,-1,0.016677,0.020103,0.005894,-0.018164,0.3328,0,0.1763,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-14,152.41,154.0,150.93,151.96,590835,0.2494,-0.015284,0,-0.1562,-1,0.002953,0.010463,0.006778,-0.087457,0.3847,0,0.1839,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-15,151.96,151.96,151.96,151.96,0,0.0,-0.006952,0,-0.0224,-1,0.0,0.0,0.0,-0.110204,0.0,0,0.0977,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-16,152.81,153.25,149.12,150.2,804427,0.3398,-0.020308,0,-0.3464,-1,0.01708,0.002929,0.00719,-0.065061,1.144,0,0.1985,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-19,148.81,149.93,146.13,146.8,767751,0.3244,-0.040219,0,-0.6606,-1,0.013507,0.007629,0.004564,-0.011772,1.3629,0,0.1858,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-20,146.81,147.15,135.83,137.96,1914043,0.8073,-0.079383,0,-1.6908,-1,0.060282,0.002464,0.015439,0.03552,2.3473,0,0.069,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-21,137.92,139.87,133.33,134.21,1876534,0.79,-0.156048,0,-0.7707,-1,0.0269,0.014529,0.006557,0.056166,1.7496,0,0.1554,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-22,135.83,144.12,135.18,141.65,2063668,0.8665,-0.117681,0,1.5119,1,0.042848,0.017437,0.004589,0.054139,1.3894,0,0.1352,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-23,142.32,143.54,134.23,136.06,1250485,0.5246,-0.108224,0,-1.103,-1,0.043985,0.008967,0.01345,0.054153,0.7942,0,0.1744,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-27,125.36,130.73,122.47,127.03,5113185,2.1316,-0.169598,0,-1.8291,1,0.013322,0.029127,0.022751,0.047993,2.0925,0,0.0148,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-28,126.84,145.71,126.84,143.31,5803232,2.4083,-0.033719,1,3.418,1,0.129849,0.016747,0.0,0.116163,1.8015,1,-0.0916,0,0,0.4333,0.0,LOW_QUALITY_FLAG
AVANTEL,2026-01-29,144.82,149.29,141.48,148.56,2307280,0.9552,0.002229,1,0.9558,1,0.025825,0.004914,0.022482,0.163624,0.6976,0,0.0291,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-01-30,148.56,157.8,145.81,155.22,3390637,1.398,0.050924,1,1.1679,1,0.04483,0.016622,0.017717,0.102582,0.949,0,0.0256,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-02-02,147.81,155.8,147.56,155.22,3314686,1.3605,0.072798,0,-0.0325,1,0.050132,0.003737,0.001611,0.155109,0.8316,0,0.1162,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-02-03,161.79,162.34,151.33,152.53,2424456,0.9929,0.048392,0,-0.5024,-1,0.057235,0.003606,0.007867,0.230694,0.7031,0,0.1324,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-02-04,152.21,156.3,150.05,152.06,1360657,0.5571,0.089849,0,-0.1203,-1,0.000985,0.026897,0.013218,0.084247,0.5316,0,0.1521,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-02-05,151.7,152.8,148.31,150.3,674406,0.276,0.107653,0,-0.3438,-1,0.009229,0.007319,0.01324,0.093064,0.302,0,0.1706,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-02-06,149.71,149.76,144.61,148.48,994400,0.4067,0.043386,0,-0.3567,-1,0.008216,0.000337,0.026064,0.050604,0.567,0,0.158,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-02-09,150.36,153.9,148.44,151.73,1062414,0.4341,0.088441,0,0.5598,1,0.009111,0.014302,0.012654,0.006195,0.8152,0,0.1821,0,0,0.0,0.0,NO_SIGNAL
AVANTEL,2026-02-10,151.82,154.31,149.6,150.15,1144197,0.4669,0.146833,0,-0.3188,-1,0.011,0.016583,0.003663,0.017496,1.0926,0,0.1838,0,0,0.0,0.0,NO_SIGNAL
