Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
PRIVISCL,2021-01-14,554.75,570.5,550.32,560.36,35295,0.5569,0.016549,0,0.2848,1,0.010113,0.018096,0.007906,0.008186,1.2263,0,0.1888,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-01-15,559.72,576.37,554.0,572.84,28314,0.4461,0.03794,0,0.6053,1,0.02344,0.006162,0.009985,0.007806,0.961,0,0.175,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-01-18,576.57,585.51,556.68,569.41,17488,0.2753,0.032867,0,-0.2545,-1,0.012418,0.0157,0.022356,-0.001378,0.6563,0,0.1841,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-01-19,570.7,625.28,564.64,611.9,86558,1.3564,0.090216,0,2.1786,1,0.072192,0.021866,0.009904,-0.040691,2.2771,0,0.0607,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-01-20,614.24,627.26,606.54,621.94,34645,0.5421,0.089915,0,0.4179,1,0.012536,0.008554,0.012381,-0.036632,0.8563,0,0.1855,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-01-21,620.85,644.56,616.97,626.27,33210,0.5194,0.098252,0,0.1305,1,0.00873,0.029205,0.006195,-0.017214,0.8294,0,0.1713,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-01-22,626.27,643.81,611.46,637.9,21416,0.3349,0.140332,0,0.4814,1,0.01857,0.009265,0.023217,-0.054206,0.5539,0,0.1577,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-01-25,654.1,725.38,649.13,658.03,143610,2.2265,0.193862,0,0.8688,1,0.006008,0.102351,0.007553,-0.043552,2.2478,0,0.0054,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-01-27,663.3,703.81,650.13,695.9,36280,0.5617,0.267014,0,1.6372,1,0.049148,0.011367,0.018925,-0.14087,0.6739,0,0.0572,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-01-28,680.94,705.8,676.17,683.63,29434,0.4555,0.267953,0,-0.6234,1,0.00395,0.03243,0.006977,-0.182769,0.5576,0,0.0807,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-01-29,683.63,709.77,683.63,700.33,35521,0.5487,0.296069,0,0.6406,1,0.024428,0.013479,0.0,-0.207876,0.667,0,0.0913,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-01,692.52,713.75,683.58,692.18,25166,0.3884,0.203646,0,-0.441,-1,0.000491,0.030671,0.012425,-0.206747,0.466,0,0.1161,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-02,696.55,724.68,696.45,714.25,32433,0.5,0.205286,0,0.8648,1,0.025411,0.014603,0.00014,-0.224273,1.021,0,0.1106,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-03,729.65,729.65,710.77,723.49,20656,0.3189,0.150696,0,0.2957,-1,0.008442,0.0,0.017581,-0.280157,0.7212,0,0.1323,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-04,714.74,727.07,690.74,699.83,18734,0.289,0.102946,0,-1.0683,-1,0.020861,0.017619,0.012989,-0.247288,0.7069,0,0.1501,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-05,703.81,718.07,586.51,624.28,92580,1.4207,-0.017602,0,-3.2445,-1,0.112999,0.022842,0.060502,-0.240436,2.4419,1,-0.0744,0,0,0.0267,0.2795,LOW_QUALITY_FLAG
PRIVISCL,2021-02-08,628.26,661.01,611.36,619.51,42295,0.6479,-0.07162,0,-0.2969,-1,0.013927,0.052864,0.013156,-0.221141,1.0231,0,0.1029,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-09,644.11,644.11,598.43,602.11,58405,0.8923,-0.140088,0,-0.8926,-1,0.065206,0.0,0.006112,-0.24522,1.2551,0,0.0672,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-10,610.17,614.74,601.86,604.25,15090,0.2306,-0.21296,0,0.0299,-1,0.009702,0.007563,0.003955,-0.247271,0.3322,0,0.1218,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-11,606.39,615.48,597.44,600.52,30252,0.4623,-0.216659,0,-0.2531,-1,0.00968,0.015137,0.005129,-0.226073,0.6339,0,0.1316,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-12,614.34,623.29,598.44,610.21,26299,0.4023,-0.237532,0,0.4027,-1,0.006723,0.014667,0.019288,-0.111499,0.763,0,0.1268,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-15,624.28,650.13,616.43,647.49,35900,0.55,-0.127363,0,1.7087,1,0.037179,0.004077,0.012124,-0.085151,1.0817,0,0.1022,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-16,646.15,663.0,637.25,640.53,34343,0.5262,-0.144241,0,-0.392,-1,0.008698,0.026306,0.005121,-0.061092,1.2102,0,0.1472,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-17,643.86,659.97,641.18,651.97,14122,0.2164,-0.12279,0,0.4455,1,0.012596,0.012271,0.004111,0.013489,0.5011,0,0.1588,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-18,646.15,664.94,637.1,642.77,19206,0.2996,-0.091137,0,-0.4844,-1,0.005231,0.029233,0.008821,0.036864,0.7394,0,0.1769,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-19,627.36,656.09,627.36,638.84,33716,0.5562,0.021699,0,-0.2387,1,0.018299,0.027002,0.0,0.026847,1.2279,0,0.1687,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-22,642.12,682.83,639.14,661.61,47003,0.7826,0.098246,0,1.0383,1,0.030353,0.032073,0.004504,-0.015362,1.5838,0,0.142,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-23,665.14,681.94,648.04,672.15,24757,0.4189,0.139647,0,0.4326,1,0.010539,0.014565,0.025441,0.027907,0.8918,0,0.1515,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-24,675.97,685.81,664.04,672.54,17906,0.3041,0.117845,0,-0.0402,-1,0.005074,0.014631,0.012639,0.065119,0.6279,0,0.1721,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-25,675.72,686.81,638.89,653.56,41065,0.6988,0.09252,0,-0.9259,-1,0.032795,0.016969,0.022446,0.060773,1.2486,0,0.1468,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-02-26,653.56,668.02,646.15,660.96,19202,0.329,0.124684,0,0.29,1,0.011323,0.010681,0.011211,0.090842,0.6404,0,0.163,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-03-01,664.44,674.58,648.54,653.46,29445,0.5433,0.046233,0,-0.4008,-1,0.016525,0.015517,0.007529,0.043621,1.1122,0,0.1962,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-03-02,666.03,666.98,643.17,645.65,33637,0.6537,0.034275,0,-0.4139,-1,0.030599,0.001471,0.003841,0.056619,1.1906,0,0.1824,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-03-03,655.05,662.06,634.22,637.2,31822,0.6255,-0.025385,0,-0.4659,-1,0.02725,0.011001,0.004677,0.066722,1.0254,0,0.1919,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-03-04,636.21,642.67,623.39,627.61,35323,0.6972,-0.021425,0,-0.5337,-1,0.013518,0.010293,0.006724,0.063491,1.1819,0,0.1936,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-03-05,616.33,641.18,596.45,601.86,44655,0.8838,-0.055956,0,-1.3541,-1,0.023478,0.041289,0.008989,-0.053502,1.2767,0,0.1273,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-03-08,614.64,640.19,596.35,601.12,77729,1.5376,-0.114469,0,-0.0882,-1,0.021997,0.042504,0.007935,-0.050412,1.7415,0,0.0982,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-03-09,604.4,634.07,604.4,612.05,126556,2.4895,-0.119538,0,0.5335,1,0.012657,0.035977,0.0,-0.068549,2.0019,0,0.0843,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-03-10,611.61,646.15,611.61,643.57,53698,1.0564,-0.055036,0,1.5901,1,0.052256,0.004009,0.0,-0.055076,0.7944,0,0.114,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-03-12,653.31,654.8,636.21,639.49,25321,0.4996,-0.015976,0,-0.2687,-1,0.021154,0.00233,0.005129,-0.045965,0.386,0,0.1981,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-03-15,642.87,650.13,637.01,644.16,39773,0.7846,-0.050883,0,0.1658,1,0.002007,0.009268,0.009097,0.014646,0.6155,0,0.1764,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-03-16,647.54,648.34,640.83,644.21,22017,0.4357,-0.022187,0,-0.0808,-1,0.005143,0.001242,0.005247,0.076749,0.4117,0,0.1875,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-03-17,646.15,646.15,637.5,640.09,12734,0.2539,0.006729,0,-0.2973,-1,0.009379,0.0,0.004046,0.0465,0.4147,0,0.1956,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-03-18,641.18,646.15,634.82,641.73,19064,0.3808,0.055367,0,-0.0099,1,0.000858,0.006888,0.009911,0.012847,0.8016,0,0.1753,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-03-19,645.06,646.15,629.45,643.72,18075,0.3616,0.049918,0,0.0119,-1,0.002077,0.001693,0.022168,0.005137,0.8094,0,0.1753,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-03-22,643.72,685.91,643.02,679.05,44193,0.8839,0.136887,0,1.7275,1,0.054884,0.010102,0.001031,-0.008779,1.9035,0,0.0985,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-03-23,691.18,718.72,686.11,711.01,55707,1.115,0.181078,0,1.4544,1,0.02869,0.010844,0.007131,0.029027,1.8597,0,0.1103,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-03-24,711.01,853.22,709.08,793.67,112185,2.2317,0.306571,0,3.6721,1,0.116257,0.075031,0.002432,0.059142,2.2507,1,-0.1027,1,1,0.9199,0.0,HIGH_QUALITY_BUY
PRIVISCL,2021-03-25,832.04,844.77,786.17,809.68,191715,3.7724,0.295734,0,0.543,-1,0.026874,0.015722,0.029036,0.057801,2.2722,0,0.0201,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-03-26,822.1,931.45,815.14,884.43,468425,8.9365,0.372181,0,3.0147,1,0.075818,0.053164,0.007869,0.020686,2.6852,1,-0.0737,1,1,0.9302,0.0,HIGH_QUALITY_BUY
PRIVISCL,2021-03-30,870.76,914.55,844.97,852.52,63879,1.2156,0.298764,1,-1.3922,-1,0.020947,0.051365,0.008856,-0.034361,0.3581,1,-0.0392,0,0,0.0115,0.0232,LOW_QUALITY_FLAG
PRIVISCL,2021-03-31,854.81,873.15,821.11,848.99,23395,0.4467,0.30367,1,-0.2929,-1,0.006809,0.021602,0.032839,-0.105161,0.1361,1,-0.0189,0,0,0.0533,0.0098,LOW_QUALITY_FLAG
PRIVISCL,2021-04-01,849.99,869.82,833.53,838.95,21181,0.4048,0.273528,0,-0.56,-1,0.012988,0.023637,0.00646,-0.242337,0.1378,0,0.0877,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-04-05,844.97,874.69,827.12,836.86,50766,0.9677,0.272812,0,-0.2422,-1,0.009598,0.035514,0.011639,-0.279771,0.4044,0,0.0812,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-04-06,867.73,867.83,831.3,851.68,43865,0.8348,0.297085,0,0.464,-1,0.018497,0.000117,0.023929,-0.394051,1.08,0,0.0502,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-04-07,864.75,864.75,842.03,853.42,15189,0.2892,0.234498,0,-0.0789,-1,0.013102,0.0,0.013346,-0.416915,0.4919,0,0.0895,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-04-08,863.85,924.34,855.21,889.75,50508,0.9598,0.231624,0,1.3193,1,0.029982,0.038876,0.009711,-0.432144,1.3913,0,0.0329,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-04-09,890.69,914.45,881.3,908.89,34388,0.6551,0.121587,0,0.6236,1,0.020434,0.006117,0.010331,-0.401627,0.883,0,0.1105,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-04-12,903.62,903.62,854.96,858.98,27082,0.5165,0.066398,0,-2.1093,-1,0.049401,0.0,0.00468,-0.308279,0.7917,0,0.082,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-04-13,866.84,956.3,863.41,899.39,106287,2.0236,0.020299,0,1.5548,1,0.03755,0.063276,0.003814,-0.350399,2.2764,0,0.0199,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-04-15,911.12,924.44,881.9,889.0,25545,0.4866,0.062828,0,-0.5603,-1,0.024278,0.014983,0.007987,-0.338401,0.5239,0,0.1445,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-04-16,903.62,963.26,895.66,912.81,62079,1.1799,0.080855,0,0.8184,1,0.01017,0.055269,0.00872,-0.391027,1.2154,0,0.0646,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-04-19,913.56,944.77,817.78,907.39,37709,0.7245,0.116445,0,-0.3543,-1,0.006754,0.034395,0.098756,-0.419248,0.7288,0,0.0094,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-04-20,914.55,938.36,884.73,900.98,24019,0.4634,0.100823,0,-0.3954,-1,0.014838,0.026427,0.018036,-0.355091,0.4698,0,0.1141,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-04-22,900.98,952.33,886.72,915.05,40863,0.7905,0.094175,0,0.4292,1,0.015616,0.040741,0.015584,-0.404091,1.0741,0,0.0934,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-04-23,915.25,933.44,864.85,879.16,38485,0.746,0.066639,0,-1.5769,-1,0.039432,0.02069,0.016277,-0.30576,0.9472,0,0.1064,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-04-26,869.82,897.7,849.94,860.67,36569,0.7095,-0.003283,0,-0.9049,-1,0.010519,0.032393,0.012467,-0.26761,1.0293,0,0.1435,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-04-27,861.87,894.57,847.95,883.74,49439,0.9621,-0.012211,0,0.836,1,0.025375,0.012255,0.015751,-0.139549,1.3053,0,0.1581,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-04-28,899.64,900.63,874.79,887.81,28499,0.5555,-0.002453,0,0.0196,-1,0.01315,0.001115,0.014665,-0.111112,0.7351,0,0.1937,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-04-29,887.71,899.64,867.83,875.58,21546,0.4217,-0.051758,0,-0.6581,-1,0.013664,0.013625,0.008851,-0.033128,0.6172,0,0.198,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-04-30,874.79,898.6,863.66,880.06,33598,0.662,-0.012094,0,0.0436,1,0.006024,0.021067,0.012647,-0.031281,0.9902,0,0.1833,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-03,889.7,973.2,873.0,962.52,119285,2.3392,0.057109,0,3.2373,1,0.081848,0.011096,0.01735,-0.015386,2.3633,0,0.018,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-04,986.92,1011.97,959.48,987.02,77712,1.5194,0.08023,0,0.7587,1,0.000101,0.025278,0.027801,-0.059627,1.3845,0,0.1167,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-05,994.03,998.7,965.8,979.22,22695,0.4445,0.066629,0,-0.4567,-1,0.014899,0.004769,0.013705,-0.067151,0.4129,0,0.1942,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-06,1008.99,1008.99,977.68,988.51,33603,0.6598,0.060861,0,0.1755,-1,0.020298,0.0,0.010956,-0.031682,0.5856,0,0.1854,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-07,1000.84,1034.59,980.81,1021.37,105213,2.0599,0.122148,0,1.0359,1,0.020513,0.012943,0.019611,-0.036228,1.4674,0,0.1331,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-10,1023.9,1073.6,1018.93,1053.08,110641,2.1509,0.176201,0,0.9497,1,0.028499,0.019486,0.004719,-0.089482,1.5812,0,0.1244,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-11,1048.65,1091.85,1028.52,1073.9,39529,0.7677,0.186899,0,0.5362,1,0.024079,0.016715,0.018745,-0.093529,0.6341,0,0.129,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-12,1083.5,1084.84,1024.35,1051.88,50747,0.9831,0.18661,0,-0.9233,-1,0.029183,0.001274,0.026172,-0.150367,0.7469,0,0.1189,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-14,1081.56,1083.55,989.11,1041.99,56419,1.0914,0.194297,0,-0.527,-1,0.036586,0.00191,0.050749,-0.10445,0.7781,0,0.072,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-17,1068.63,1116.35,1047.76,1066.7,97929,1.8884,0.178467,0,0.6792,-1,0.001806,0.044736,0.017756,-0.155506,1.3783,0,0.0639,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-18,1080.56,1093.49,1058.25,1065.3,20139,0.3885,0.071272,0,-0.2312,-1,0.014122,0.012137,0.006618,-0.155452,0.3803,0,0.1872,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-19,1065.65,1081.41,1061.03,1071.52,21615,0.4171,0.04741,0,0.0306,1,0.005508,0.00923,0.004312,-0.183098,0.4378,0,0.1738,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-20,1073.6,1115.36,1064.11,1090.75,71023,1.3677,0.089887,0,0.4693,1,0.015974,0.022562,0.0087,-0.173673,1.3294,0,0.1532,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-21,1088.52,1108.15,1073.65,1089.46,20077,0.3869,0.06847,0,-0.2288,1,0.000864,0.017155,0.013649,-0.145045,0.435,0,0.1563,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-24,1093.49,1130.27,1085.53,1095.77,49383,0.949,0.046223,0,0.0245,1,0.002085,0.031485,0.007264,-0.219131,1.3549,0,0.1337,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-25,1094.48,1112.22,1065.85,1075.99,44855,0.8603,0.004459,0,-0.8447,-1,0.016894,0.016487,0.009424,-0.240142,1.0837,0,0.1647,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-26,1081.56,1095.77,1073.85,1084.94,18969,0.3637,-0.019239,0,0.1162,1,0.003125,0.009982,0.007106,-0.215145,0.4642,0,0.1631,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-27,1084.59,1130.27,1045.82,1062.82,41680,0.7971,-0.031888,0,-0.9285,-1,0.020072,0.04298,0.015995,-0.222732,1.1911,0,0.1236,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-28,1076.64,1101.44,1064.71,1073.7,45339,0.8649,-0.019897,0,0.1861,-1,0.002731,0.023098,0.008373,-0.240739,1.1322,0,0.1543,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-05-31,1093.49,1093.49,1048.11,1080.51,30986,0.5923,-0.030085,0,0.0569,-1,0.01187,0.0,0.029986,-0.241695,0.8521,0,0.1412,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-01,1080.56,1093.49,1029.82,1039.41,31113,0.5956,-0.053908,0,-1.5733,-1,0.038082,0.01244,0.009226,-0.113881,0.9255,0,0.1517,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-02,1071.62,1074.0,1043.83,1062.62,15424,0.2961,-0.042663,0,0.6637,-1,0.008398,0.00224,0.017683,-0.097167,0.4687,0,0.1616,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-03,1062.62,1083.55,1017.94,1028.72,43736,0.8402,-0.108096,0,-1.3411,-1,0.031902,0.020346,0.010479,-0.082635,1.3126,0,0.1411,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-04,1036.97,1061.48,1013.96,1039.76,26640,0.5115,-0.076837,0,0.2311,1,0.002691,0.020889,0.02213,-0.083456,0.9006,0,0.1506,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-07,1043.78,1079.67,1026.09,1038.56,20179,0.3873,-0.087502,0,-0.2089,-1,0.005001,0.034557,0.012007,-0.055655,0.736,0,0.1621,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-08,1045.77,1053.72,1015.25,1041.2,21434,0.4112,-0.065469,0,-0.0708,-1,0.00437,0.007635,0.024923,0.013003,0.8411,0,0.1778,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-09,1058.39,1077.28,1020.87,1031.41,40158,0.7726,-0.07042,0,-0.5076,-1,0.025492,0.018315,0.010219,0.010195,1.3197,0,0.1799,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-10,1055.71,1055.71,1020.97,1041.35,18748,0.3631,-0.044565,0,0.2006,-1,0.013602,0.0,0.019571,0.022288,0.7372,0,0.1809,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-11,1051.64,1067.44,984.14,988.71,90275,1.7499,-0.10289,0,-2.0316,-1,0.05984,0.01598,0.004622,0.002035,2.3658,0,0.0507,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-14,991.49,1180.96,964.45,1144.73,277904,5.5651,0.057311,1,5.4032,1,0.154555,0.031649,0.023621,0.029077,3.098,1,-0.1419,1,1,0.9101,0.0,HIGH_QUALITY_BUY
PRIVISCL,2021-06-15,1136.23,1151.54,1076.54,1089.71,97741,1.9536,0.043145,1,-1.8364,-1,0.040942,0.01405,0.012086,0.023677,0.9312,0,0.0179,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-16,1103.43,1138.17,1089.71,1100.74,78257,1.5584,0.037433,1,0.2038,-1,0.002438,0.031561,0.010021,0.039949,0.6951,0,0.0383,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-17,1108.35,1126.29,1084.44,1101.19,45334,0.9035,0.081902,1,-0.1434,-1,0.00646,0.016291,0.015211,0.047892,0.3845,0,0.0615,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-18,1083.55,1143.19,1068.68,1081.91,74346,1.4785,0.052894,1,-0.7691,-1,0.001514,0.055125,0.012228,0.101194,0.6481,1,-0.0136,0,0,0.0882,0.0033,LOW_QUALITY_FLAG
PRIVISCL,2021-06-21,1085.53,1112.32,1063.66,1070.77,26813,0.5346,0.044919,0,-0.5109,-1,0.013597,0.025019,0.00664,-0.041794,0.4157,0,0.1811,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-22,1082.95,1139.81,1071.77,1115.85,64782,1.3366,0.082078,0,1.3595,1,0.03038,0.021472,0.010019,-0.013057,1.1187,0,0.1476,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-23,1133.25,1143.19,1093.49,1104.92,24695,0.5113,0.080471,0,-0.496,-1,0.024999,0.008996,0.010345,-0.014618,0.5233,0,0.1898,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-24,1113.37,1123.31,1068.63,1079.42,18723,0.3893,0.047706,0,-0.9641,-1,0.030493,0.009209,0.009996,-0.035388,0.4472,0,0.1804,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-25,1081.56,1110.88,1068.63,1074.7,13985,0.2936,0.09337,0,-0.2984,-1,0.006343,0.027282,0.005648,-0.007595,0.4693,0,0.1758,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-28,1102.43,1113.37,1075.24,1092.74,19788,0.4162,-0.043977,0,0.4521,-1,0.00879,0.010012,0.016015,0.009199,0.6969,0,0.1865,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-29,1080.56,1113.37,1080.56,1099.0,25022,0.5268,0.017635,0,0.0547,1,0.017065,0.013076,0.0,-0.072431,1.224,0,0.1854,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-06-30,1108.4,1113.37,1098.46,1102.93,20955,0.443,0.006391,0,-0.0174,-1,0.004935,0.004506,0.004053,-0.039736,1.064,0,0.1983,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-07-01,1112.37,1268.44,1110.63,1257.51,508332,10.3381,0.143946,1,4.6577,1,0.130478,0.008692,0.001384,-0.057416,4.3219,1,-0.1415,1,1,0.8814,0.0,HIGH_QUALITY_BUY
PRIVISCL,2021-07-02,1257.51,1374.81,1257.51,1342.25,311717,6.3082,0.225637,1,2.151,1,0.067387,0.024258,0.0,-0.04197,1.7595,1,-0.05,1,1,0.88,0.0,HIGH_QUALITY_BUY
PRIVISCL,2021-07-05,1355.92,1421.53,1340.27,1383.21,97346,1.9648,0.263344,0,0.879,1,0.020127,0.027704,0.011314,-0.066036,0.5052,0,0.0869,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-07-06,1382.76,1382.76,1313.18,1332.66,50252,1.0134,0.187382,1,-1.415,-1,0.036232,0.0,0.014617,-0.067316,0.2542,0,0.0088,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-07-07,1332.66,1339.92,1256.51,1264.32,42380,0.8543,0.136574,1,-1.899,-1,0.051281,0.005742,0.006177,-0.079489,0.2098,0,0.0085,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-07-08,1276.69,1311.19,1262.83,1290.71,23523,0.4747,0.19668,0,0.5477,1,0.010982,0.015867,0.010738,-0.213057,0.2239,0,0.1152,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-07-09,1292.3,1312.18,1267.5,1281.02,16260,0.3335,0.200395,0,-0.4096,-1,0.008729,0.015519,0.010554,-0.341265,0.3538,0,0.1177,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-07-12,1307.21,1331.07,1293.0,1321.58,21993,0.4526,0.212215,0,0.9243,1,0.010993,0.007181,0.010752,-0.199046,0.7122,0,0.1154,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-07-13,1325.11,1342.01,1303.24,1322.62,16122,0.3361,0.195453,0,-0.1259,-1,0.001879,0.012778,0.014653,-0.22127,0.6702,0,0.1358,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-07-14,1330.08,1386.74,1313.13,1361.74,34293,0.7206,0.217113,0,0.8655,1,0.023803,0.018359,0.012447,-0.16006,1.5283,0,0.1186,0,0,0.0,0.0,NO_SIGNAL
PRIVISCL,2021-07-15,1375.8,1409.55,1351.95,1361.64,30923,0.6525,0.069815,0,-0.1613,-1,0.010292,0.024786,0.007116,-0.181563,1.2929,0,0.1588,0,0,0.0,0.0,NO_SIGNAL
