Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
ASTRAMICRO,2020-09-17,122.79,122.79,119.02,120.88,352962,0.5553,0.033908,0,-0.4099,-1,0.015555,0.0,0.015387,0.017919,0.4642,0,0.1941,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-09-18,119.41,124.55,116.38,120.1,1036886,1.6211,-0.001664,0,-0.2393,1,0.005778,0.037052,0.025229,0.026243,1.2245,0,0.1054,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-09-21,119.9,123.03,117.6,118.63,675747,1.0527,0.02614,0,-0.3954,-1,0.010592,0.026385,0.008682,0.026796,0.7477,0,0.1817,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-09-22,118.43,119.26,111.09,117.41,623197,0.9676,0.02696,0,-0.344,-1,0.008613,0.007069,0.053828,-0.030748,0.9581,0,0.1138,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-09-23,118.43,120.78,113.54,115.59,307912,0.4773,0.044838,0,-0.4822,-1,0.02398,0.02033,0.017735,-0.039098,0.5138,0,0.173,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-09-24,113.64,114.52,111.92,112.56,291751,0.4519,-3e-05,0,-0.7614,-1,0.009504,0.007818,0.005686,0.029682,0.4969,0,0.2131,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-09-25,114.27,115.64,111.58,114.32,234658,0.3633,-0.007807,0,0.3548,1,0.000438,0.011547,0.02353,0.034451,0.55,0,0.1406,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-09-28,116.48,118.87,115.2,117.55,247504,0.3835,0.003946,0,0.7033,1,0.009186,0.011229,0.010889,0.019248,0.7258,0,0.1873,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-09-29,119.51,121.76,115.3,116.18,343390,0.5318,-0.039883,0,-0.3738,-1,0.027864,0.019367,0.007574,0.017388,1.2047,0,0.1901,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-09-30,116.48,117.26,113.98,114.37,291206,0.4504,-0.036748,0,-0.4784,-1,0.018115,0.00682,0.00341,0.028111,1.0337,0,0.2134,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-01,115.4,116.23,110.6,111.78,743189,1.1446,-0.069255,0,-0.6658,-1,0.031369,0.007425,0.010556,0.040616,1.9979,0,0.1501,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-05,112.51,114.22,109.97,110.5,291850,0.4488,-0.082789,0,-0.3664,-1,0.017865,0.015475,0.004796,0.037389,0.7612,0,0.2063,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-06,111.19,114.32,109.97,113.49,768213,1.1764,-0.079428,0,0.6655,1,0.020685,0.007313,0.01075,-0.004456,1.5756,0,0.1611,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-07,113.54,113.54,110.5,110.9,214339,0.328,-0.107133,0,-0.6753,-1,0.023252,0.0,0.003607,0.001231,0.4642,0,0.1876,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-08,111.63,116.48,111.29,114.27,346015,0.5286,-0.071356,0,0.7581,1,0.02365,0.01934,0.002975,-0.018689,0.732,0,0.1687,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-09,113.54,114.22,110.99,111.63,153225,0.2339,-0.104284,0,-0.6811,-1,0.016822,0.006092,0.005733,0.06342,0.432,0,0.1943,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-12,111.34,112.41,108.69,109.53,147768,0.2255,-0.117492,0,-0.565,-1,0.016257,0.009769,0.007669,0.075496,0.4534,0,0.1925,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-13,108.65,115.3,108.65,114.37,541390,0.8258,-0.08581,0,1.127,1,0.052646,0.008132,0.0,0.049962,1.9298,0,0.109,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-14,115.3,115.3,108.94,109.87,389331,0.5926,-0.117023,0,-1.1138,-1,0.047095,0.0,0.008465,0.105806,1.2338,0,0.1349,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-15,109.72,111.09,106.88,107.62,137284,0.2089,-0.095398,0,-0.6055,-1,0.01914,0.01273,0.006876,0.062915,0.5014,0,0.196,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-16,107.72,109.62,106.05,107.62,120287,0.1829,-0.06472,0,-0.0545,-1,0.000928,0.017655,0.014588,0.073773,0.4502,0,0.1737,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-19,107.96,110.02,107.32,108.65,125827,0.1913,-0.045533,0,0.1996,1,0.006391,0.012609,0.00589,0.087303,0.4788,0,0.1778,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-20,108.4,109.09,107.76,108.06,68225,0.1038,-0.066196,0,-0.2012,-1,0.003137,0.006385,0.002776,0.033929,0.4056,0,0.1914,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-21,108.65,109.72,105.56,105.9,258531,0.3928,-0.060243,0,-0.5895,-1,0.025311,0.010104,0.003211,0.061899,1.8202,0,0.1645,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-22,106.2,107.67,105.27,105.81,119813,0.1821,-0.079873,0,-0.0761,-1,0.003672,0.013893,0.005103,0.067791,0.8648,0,0.1939,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-23,106.34,107.27,104.04,105.27,124906,0.1898,-0.057997,0,-0.1918,-1,0.010062,0.008834,0.011684,0.042929,0.8956,0,0.2074,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-26,106.34,106.34,102.77,104.44,265868,0.4034,-0.032034,0,-0.2656,-1,0.017867,0.0,0.01599,0.047676,1.5876,0,0.175,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-27,104.73,107.76,103.26,104.78,352952,0.5345,-0.083008,0,0.0313,1,0.000477,0.028441,0.014029,0.078281,1.5728,0,0.119,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-28,104.73,105.51,103.36,104.68,237587,0.3593,-0.028112,0,-0.0814,-1,0.000477,0.007451,0.01261,0.087464,1.0788,0,0.1865,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-29,102.82,105.37,102.82,104.14,126743,0.1915,-0.032063,0,-0.193,1,0.012838,0.011811,0.0,0.073664,0.5719,0,0.1689,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-10-30,104.53,105.56,103.75,105.22,110557,0.1671,-0.01223,0,0.2213,1,0.006601,0.003231,0.007413,0.058212,0.5054,0,0.1784,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-02,105.71,105.76,102.77,102.97,95188,0.1439,-0.03608,0,-0.6268,-1,0.02592,0.000486,0.001942,0.05407,0.5156,0,0.1896,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-03,103.75,104.0,101.3,101.99,152898,0.2315,-0.050537,0,-0.3048,-1,0.016964,0.002451,0.006765,0.074703,1.0574,0,0.2037,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-04,102.09,102.97,101.84,102.28,62296,0.0943,-0.032313,0,0.0246,1,0.001861,0.006746,0.002444,0.054801,0.5687,0,0.1715,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-05,102.77,107.42,102.77,106.25,269361,0.4075,-0.013885,0,0.9836,1,0.033862,0.011012,0.0,0.090446,1.951,0,0.1478,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-06,106.79,109.38,106.25,108.4,300818,0.4545,0.002484,0,0.483,1,0.015076,0.009041,0.004982,0.059157,1.7081,0,0.1793,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-09,109.43,109.82,106.0,106.83,128905,0.1947,-0.033849,0,-0.4453,-1,0.023759,0.003651,0.007769,0.062137,0.705,0,0.2063,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-10,106.98,106.98,104.73,104.78,121984,0.1841,-0.059602,0,-0.5687,-1,0.020565,0.0,0.000477,0.111206,0.6905,0,0.1791,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-11,105.32,107.37,104.73,105.76,1043282,1.5656,-0.072082,0,0.193,1,0.004178,0.015223,0.005579,0.071432,2.798,0,0.1094,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-12,104.29,109.38,103.21,107.76,381777,0.5735,-0.048448,0,0.4562,1,0.033273,0.015033,0.010022,0.012911,0.9657,0,0.1747,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-13,108.16,108.16,105.9,106.44,111201,0.1673,-0.075798,0,-0.3801,-1,0.015902,0.0,0.005073,-0.007117,0.3111,0,0.1892,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-14,108.35,109.18,107.86,108.3,87581,0.1318,-0.034641,0,0.4155,-1,0.000461,0.007664,0.004063,0.016982,0.2508,0,0.1659,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-17,107.86,108.74,104.88,106.2,123348,0.1856,-0.044272,0,-0.5803,-1,0.01539,0.008286,0.012429,0.030765,0.353,0,0.2024,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-18,106.49,108.06,105.22,105.42,115087,0.1731,-0.051393,0,-0.2539,-1,0.010048,0.014893,0.001897,0.001318,0.7026,0,0.2032,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-19,105.66,108.65,104.73,105.71,522506,0.7854,-0.056798,0,0.0281,1,0.000473,0.027812,0.008798,-0.018079,2.7222,0,0.0936,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-20,106.25,107.67,105.71,106.2,231968,0.3505,-0.067418,0,0.0838,-1,0.000471,0.013371,0.004614,-0.011089,1.0734,0,0.188,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-23,106.54,107.67,105.71,106.0,225845,0.3431,-0.043954,0,-0.0913,-1,0.005069,0.01066,0.002736,-0.036174,0.9265,0,0.2079,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-24,106.3,107.47,104.88,106.83,342005,0.5197,-0.013244,0,0.1753,1,0.004986,0.005991,0.013292,-0.013633,1.1897,0,0.1764,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-25,107.47,110.55,104.58,106.93,687797,1.0414,0.002756,0,-0.0147,-1,0.005025,0.028804,0.021977,-0.00717,1.7108,0,0.1354,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-26,106.93,109.53,106.3,108.11,634825,0.9582,-0.019698,0,0.2582,1,0.011035,0.013135,0.005827,-0.015418,1.4955,0,0.1819,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-11-27,107.86,111.53,107.81,109.82,545855,0.8217,0.012055,0,0.3898,1,0.018172,0.015571,0.000455,-0.009631,1.1202,0,0.1831,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-01,111.58,113.44,109.62,111.48,556846,0.8359,-0.001107,0,0.368,-1,0.000896,0.016685,0.016685,-0.030947,1.0061,0,0.1812,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-02,111.97,115.59,111.19,113.29,589503,0.8824,0.046288,0,0.3976,1,0.011789,0.020302,0.006885,-0.050325,0.9777,0,0.1827,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-03,114.32,117.41,113.54,115.4,609349,0.9093,0.075696,0,0.4609,1,0.009447,0.017418,0.006759,-0.049065,1.0376,0,0.1746,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-04,115.5,120.0,114.76,115.25,812837,1.2077,0.049281,0,-0.0845,-1,0.002165,0.039046,0.004252,-0.018662,1.305,0,0.1184,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-07,115.5,126.85,115.5,126.21,4078859,5.92,0.139252,0,2.514,1,0.092727,0.005071,0.0,-0.015055,3.068,1,-0.0152,0,0,0.1235,0.0067,LOW_QUALITY_FLAG
ASTRAMICRO,2020-12-08,127.19,128.07,121.37,124.94,1038205,1.4986,0.133528,0,-0.3306,-1,0.01769,0.007043,0.028574,-0.048783,0.7282,0,0.1335,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-09,128.22,131.94,125.28,126.12,1823636,2.6063,0.134933,0,0.1957,-1,0.016378,0.029496,0.00666,-0.090416,1.0903,0,0.1102,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-10,125.28,125.63,122.94,124.5,363308,0.5186,0.109836,0,-0.4078,-1,0.006226,0.002811,0.01253,-0.098337,0.2238,0,0.1663,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-11,124.75,125.97,121.56,123.57,491463,0.7001,0.098694,0,-0.263,-1,0.009459,0.009873,0.016266,-0.074524,0.3152,0,0.1744,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-14,121.61,124.35,119.51,122.98,516556,0.7342,0.073434,0,-0.1914,1,0.011266,0.01114,0.017076,-0.180985,0.6101,0,0.1452,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-15,125.28,127.19,122.59,124.45,500330,0.7098,0.080359,0,0.2632,-1,0.006625,0.015348,0.014946,-0.153045,0.677,0,0.1674,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-16,125.28,126.41,121.47,122.15,524728,0.7426,0.037536,0,-0.5586,-1,0.024984,0.009251,0.005567,-0.181666,1.0948,0,0.1781,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-17,123.03,124.4,121.27,122.01,429937,0.6072,0.015063,0,-0.09,-1,0.008291,0.011229,0.006065,-0.177371,0.8728,0,0.198,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-18,125.68,125.68,121.37,122.1,571185,0.8046,0.025147,0,-0.0408,-1,0.028485,0.0,0.005979,-0.166943,1.1232,0,0.1671,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-21,121.47,122.84,112.71,115.74,472722,0.6646,-0.083303,0,-1.4698,-1,0.047172,0.011837,0.026179,-0.148702,0.9459,0,0.1084,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-22,114.86,116.28,110.7,114.42,267095,0.3752,-0.092206,0,-0.3636,-1,0.003831,0.01241,0.032512,-0.160029,0.5894,0,0.1345,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-23,114.91,120.39,114.86,119.22,224676,0.3154,-0.059544,0,1.0759,1,0.037508,0.009814,0.000419,-0.139966,0.5715,0,0.1368,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-24,119.31,122.74,116.18,116.87,237077,0.3324,-0.081058,0,-0.5927,-1,0.020451,0.029349,0.005904,-0.135086,0.6687,0,0.1613,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-28,116.96,118.82,115.11,115.74,280251,0.3925,-0.089634,0,-0.319,-1,0.010431,0.016071,0.005443,-0.122665,0.9456,0,0.1949,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-29,116.28,119.9,116.08,116.67,570702,0.797,-0.077828,0,0.1593,1,0.003354,0.027685,0.001714,-0.05434,1.8062,0,0.1333,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-30,117.21,124.79,116.03,121.32,642512,0.8943,-0.052752,0,1.0144,1,0.035065,0.028602,0.009726,-0.027963,1.6431,0,0.1356,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2020-12-31,122.59,124.99,121.12,122.05,909025,1.2591,-0.019775,0,0.0993,-1,0.004405,0.019664,0.00762,-0.053586,1.7219,0,0.1681,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-01,122.05,122.98,121.56,122.2,210297,0.2911,-0.015789,0,-0.03,1,0.001229,0.006383,0.00401,-0.013319,0.4024,0,0.1688,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-04,122.84,127.93,120.59,124.11,915215,1.261,-0.007613,0,0.3567,1,0.010339,0.030779,0.018129,-0.004559,1.409,0,0.1384,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-05,123.33,124.11,121.37,123.38,347334,0.4781,0.002476,0,-0.2216,1,0.000405,0.005917,0.015886,0.079936,0.5742,0,0.1479,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-06,124.11,125.24,120.54,121.27,410387,0.5641,0.010875,0,-0.5234,-1,0.022883,0.009318,0.00602,0.028962,0.7349,0,0.2148,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-07,122.15,122.98,118.78,119.9,241652,0.3321,-0.031734,0,-0.3673,-1,0.01842,0.006922,0.009341,0.031702,0.5686,0,0.2166,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-08,120.49,128.71,120.49,126.02,1185598,1.6203,0.035066,0,1.3069,1,0.045896,0.021346,0.0,0.019051,1.9121,0,0.1172,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-11,125.58,126.26,121.86,122.64,553249,0.7543,0.017345,0,-0.7849,-1,0.023411,0.005545,0.00636,-0.004318,1.0102,0,0.2055,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-12,122.49,123.03,120.19,120.68,277234,0.3776,-0.007823,0,-0.4913,-1,0.014777,0.004475,0.00406,-0.003181,0.5195,0,0.2168,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-13,121.37,123.38,119.51,119.9,312626,0.4252,-0.050696,0,-0.235,-1,0.012112,0.016764,0.003253,0.025264,0.6081,0,0.2099,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-14,121.03,125.28,120.93,124.7,706402,0.9576,-0.018805,0,1.0078,1,0.030323,0.004651,0.000802,0.019157,1.1637,0,0.1638,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-15,127.24,129.2,123.47,125.63,1392544,1.8801,0.001144,0,0.1377,-1,0.012653,0.015601,0.017193,-0.032764,2.1476,0,0.1332,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-18,127.24,128.07,119.95,121.56,341955,0.463,-0.028163,0,-0.9248,-1,0.04464,0.006828,0.013244,-0.004384,0.5641,0,0.1757,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-19,121.96,124.94,118.68,121.91,417262,0.5645,-0.031485,0,0.0216,-1,0.00041,0.024444,0.026495,-0.043117,0.658,0,0.1535,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-20,122.84,124.16,121.37,121.61,212108,0.2868,-0.029102,0,-0.1218,-1,0.010013,0.010854,0.001974,-0.048577,0.3454,0,0.2017,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-21,121.57,122.54,119.61,120.0,157799,0.2135,-0.027962,0,-0.4122,-1,0.012914,0.008083,0.00325,-0.044233,0.3129,0,0.2038,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-22,120.1,120.93,117.5,118.58,253340,0.3423,-0.061019,0,-0.3734,-1,0.012656,0.006999,0.009108,-0.070749,0.9163,0,0.2078,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-25,118.87,119.61,115.01,116.18,243271,0.3284,-0.0356,0,-0.5952,-1,0.02263,0.006369,0.010071,-0.04806,0.9475,0,0.2114,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-27,116.18,116.33,114.32,114.76,96353,0.1301,-0.007347,0,-0.3801,-1,0.012222,0.001307,0.003834,-0.042279,0.5003,0,0.2034,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-28,112.32,116.96,111.39,113.0,246771,0.3348,-0.005388,0,-0.4575,1,0.006054,0.035044,0.00823,-0.002221,1.2369,0,0.1418,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-01-29,114.52,115.89,113.05,114.03,127203,0.1729,-0.020955,0,0.201,-1,0.004279,0.012014,0.008594,0.015961,0.6578,0,0.2004,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-01,114.71,117.06,114.27,115.25,205290,0.2795,-0.076229,0,0.2445,1,0.004708,0.015705,0.003818,0.028792,1.1171,0,0.1772,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-02,116.43,117.06,113.1,115.11,203983,0.2814,-0.08128,0,-0.0704,-1,0.011337,0.005473,0.017462,0.063306,1.1595,0,0.1893,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-03,116.28,118.14,114.27,115.01,322035,0.4453,-0.077934,0,-0.0651,-1,0.010922,0.016173,0.006434,0.070018,1.4568,0,0.1849,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-04,115.69,119.31,115.01,118.53,257710,0.3564,-0.043506,0,0.791,1,0.024548,0.006581,0.005737,0.071532,1.1544,0,0.1748,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-05,118.43,119.31,116.48,118.24,191478,0.2678,-0.038345,0,-0.1169,-1,0.001604,0.007442,0.014885,0.050765,0.811,0,0.2004,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-08,117.55,120.93,117.36,118.09,224007,0.3145,-0.055588,0,-0.0782,1,0.004594,0.024049,0.001609,0.087569,0.934,0,0.1594,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-09,117.55,119.17,116.48,116.82,142319,0.2,-0.054927,0,-0.3391,-1,0.00621,0.013867,0.00291,0.062311,0.6256,0,0.2046,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-10,117.26,117.45,115.74,116.87,158753,0.2231,-0.061152,0,-0.033,-1,0.003326,0.001626,0.009669,0.047744,0.8147,0,0.1955,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-11,116.33,118.34,115.64,117.31,201165,0.2831,-0.057209,0,0.0593,1,0.008424,0.00878,0.005882,0.011309,1.096,0,0.1834,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-12,117.89,119.56,116.43,116.77,318588,0.4489,-0.083508,0,-0.1677,-1,0.0095,0.014302,0.002912,0.05116,1.5246,0,0.1798,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-15,117.36,117.45,115.06,115.55,257654,0.3632,-0.067217,0,-0.3279,-1,0.015423,0.000779,0.004241,0.058727,1.1945,0,0.193,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-16,115.59,117.45,114.96,115.84,343048,0.4846,-0.037736,0,0.0316,1,0.002163,0.013898,0.005439,0.038666,1.3409,0,0.181,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-17,115.5,116.13,114.03,114.66,117998,0.1714,-0.030525,0,-0.3201,-1,0.007273,0.005495,0.005495,0.04056,0.4764,0,0.2113,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-18,115.25,116.48,114.66,115.3,137310,0.1997,-0.042488,0,0.1126,1,0.000434,0.010234,0.005117,0.034753,0.5845,0,0.1727,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-19,115.69,116.08,112.27,113.2,196090,0.2864,-0.047259,0,-0.541,-1,0.021523,0.003445,0.008216,0.026094,0.9319,0,0.2123,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-22,112.56,114.42,109.82,112.56,432264,0.6315,-0.018381,0,-0.1976,-1,0.0,0.016525,0.024343,0.024891,1.7619,0,0.1425,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-23,113.05,113.05,107.67,108.69,613290,0.8962,-0.044625,0,-0.9873,-1,0.038567,0.0,0.009384,0.002746,2.0485,0,0.1438,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-24,109.57,109.62,106.69,108.16,330361,0.4845,-0.068757,0,-0.1664,-1,0.012868,0.000462,0.013591,0.000822,0.9664,0,0.2033,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-25,109.04,111.34,108.25,109.97,195082,0.2901,-0.059065,0,0.4299,1,0.008529,0.012458,0.007184,-0.019413,0.552,0,0.1853,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-02-26,108.65,110.11,106.05,107.72,665310,0.9882,-0.037945,0,-0.6015,-1,0.00856,0.013554,0.015503,0.006926,1.4875,0,0.1801,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-03-01,109.67,121.03,109.67,118.68,1828130,2.6934,0.068238,0,2.7356,1,0.082156,0.019801,0.0,0.02461,2.5166,0,0.036,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-03-02,121.08,122.25,115.99,118.97,1032190,1.5131,0.057417,0,0.0171,-1,0.017426,0.009834,0.025048,0.061048,1.274,0,0.1505,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-03-03,118.97,139.28,116.72,132.48,4657178,6.6601,0.152449,0,2.9959,1,0.113558,0.051329,0.016984,0.072952,2.7794,1,-0.0818,0,0,0.2056,0.0,LOW_QUALITY_FLAG
ASTRAMICRO,2021-03-04,129.2,141.92,127.88,139.57,3058319,4.3044,0.205284,0,1.3654,1,0.080263,0.016837,0.009458,0.091657,1.3603,0,0.0153,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-03-05,138.01,152.4,138.01,147.11,3874436,5.3435,0.277904,0,1.3785,1,0.065937,0.035959,0.0,0.121506,1.3406,1,-0.0142,0,0,0.1549,0.0033,LOW_QUALITY_FLAG
ASTRAMICRO,2021-03-08,147.89,154.65,146.77,149.12,1518892,2.081,0.275581,0,0.287,1,0.008317,0.037084,0.007511,-0.006278,0.5371,0,0.0657,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-03-09,150.54,151.32,141.04,142.32,656493,0.8969,0.257041,0,-1.3034,-1,0.054603,0.005481,0.008994,-0.022017,0.2385,0,0.0701,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-03-10,144.13,144.13,133.11,137.13,599359,0.8167,0.239033,0,-1.0532,-1,0.048567,0.0,0.029315,-0.138255,0.3087,0,0.0392,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-03-12,138.01,141.83,134.83,136.3,375946,0.5118,0.233425,0,-0.2405,-1,0.01239,0.028026,0.010785,-0.185308,0.2676,0,0.0975,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-03-15,136.83,137.62,126.75,132.09,505309,0.6886,0.19211,0,-0.9073,-1,0.034642,0.005981,0.040427,-0.233299,0.6911,0,0.0497,0,0,0.0,0.0,NO_SIGNAL
ASTRAMICRO,2021-03-16,132.77,134.09,127.34,128.37,343752,0.4706,0.079473,0,-0.8577,-1,0.03314,0.010283,0.008024,-0.250097,0.6928,0,0.1581,0,0,0.0,0.0,NO_SIGNAL
