Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
POONAWALLA,2022-01-12,275.3,280.84,263.19,267.93,5946252,1.9651,0.174457,0,-0.6089,-1,0.026771,0.020677,0.017691,-0.085172,0.3885,0,0.136,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-01-13,271.39,281.28,265.51,279.6,4238997,1.394,0.199581,0,0.966,1,0.030252,0.006009,0.02103,-0.226941,0.345,0,0.0933,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-01-14,283.31,293.55,281.33,289.24,7682642,2.5075,0.251039,0,0.7149,1,0.020931,0.014901,0.006846,-0.391846,0.7254,0,0.0821,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-01-17,292.41,294.09,280.59,284.7,3863166,1.2553,0.241302,0,-0.6536,-1,0.026367,0.005901,0.014436,-0.53183,0.4654,0,0.1002,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-01-18,285.68,285.68,272.93,275.3,3660573,1.191,0.18359,0,-1.1268,-1,0.036334,0.0,0.008609,-0.425435,0.7208,0,0.1138,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-01-19,274.91,285.19,271.69,278.02,3964397,1.287,0.220236,0,0.0546,1,0.011313,0.02579,0.011582,-0.373037,0.8467,0,0.0896,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-01-20,278.86,285.49,277.43,280.59,3019375,0.9771,0.138292,0,0.0336,1,0.006204,0.017463,0.005096,-0.400111,0.6803,0,0.1229,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-01-21,278.76,284.4,271.59,275.84,4227192,1.3615,0.08026,0,-0.697,-1,0.010475,0.020447,0.015407,-0.463727,1.1282,0,0.1267,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-01-24,275.89,277.62,262.1,262.1,3274567,1.0518,-0.032137,0,-1.599,-1,0.049984,0.006601,0.0,-0.415672,0.9023,0,0.1012,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-01-25,254.14,266.99,249.84,263.58,4843696,1.547,0.016563,0,-0.0598,1,0.037145,0.012937,0.016314,-0.389085,1.2529,0,0.1098,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-01-27,260.72,276.73,257.11,271.0,6086800,1.9302,0.077301,0,0.5604,1,0.039429,0.021144,0.013321,-0.284076,1.4187,0,0.1146,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-01-28,273.52,283.71,271.15,273.17,3819091,1.2059,0.044727,0,-0.0005,-1,0.00128,0.037303,0.007395,-0.276135,0.8582,0,0.117,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-01-31,276.78,283.51,273.42,280.59,3387755,1.0663,0.023389,0,0.5309,1,0.013765,0.010407,0.011975,-0.276954,0.7911,0,0.1527,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-01,283.06,283.81,274.71,278.76,2294012,0.7207,0.021763,0,-0.4031,-1,0.015191,0.00269,0.014529,-0.213453,0.5614,0,0.1854,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-02,278.76,285.29,266.4,268.97,5177888,1.6192,-0.002552,0,-1.189,-1,0.03512,0.024278,0.009555,-0.158055,1.2467,0,0.1539,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-03,269.86,272.38,258.89,259.73,4501597,1.401,-0.044065,0,-1.1587,-1,0.037538,0.009702,0.003234,-0.191547,1.1735,0,0.1647,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-04,261.06,268.48,259.18,261.31,2690918,0.8353,-0.054838,0,-0.0439,1,0.000958,0.027439,0.007195,-0.103583,0.7453,0,0.144,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-07,263.34,264.77,246.38,248.45,4460803,1.3793,-0.077718,0,-1.5562,-1,0.056543,0.005756,0.008332,-0.072036,1.1662,0,0.1339,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-08,249.69,254.53,242.77,244.35,3850964,1.1924,-0.074065,0,-0.6539,-1,0.021387,0.019808,0.006466,0.020364,0.931,0,0.1847,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-09,246.62,264.52,244.74,254.88,5301601,1.6384,-0.040516,0,1.0264,1,0.033493,0.037822,0.007376,0.009832,1.2741,0,0.1099,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-10,256.56,264.82,251.22,260.62,3500626,1.0793,-0.063993,0,0.4486,1,0.015825,0.016115,0.02049,0.03071,0.8838,0,0.1676,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-11,256.71,258.79,250.38,251.07,2150089,0.6628,-0.095996,0,-1.2124,-1,0.02197,0.008285,0.002748,0.062851,0.5581,0,0.1814,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-14,241.68,255.08,237.33,240.15,4058127,1.2538,-0.122126,0,-1.4611,-1,0.006331,0.055798,0.011743,0.136314,1.0758,0,0.065,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-15,244.15,252.06,237.53,249.74,3397011,1.0509,-0.092262,0,1.0492,1,0.022896,0.00929,0.026508,0.144854,0.9227,0,0.1327,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-16,251.96,261.06,250.93,252.9,3090538,0.9606,-0.031188,0,0.2384,1,0.003731,0.032266,0.004073,0.073597,0.9541,0,0.1514,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-17,256.81,256.81,248.21,249.54,1492856,0.4633,-0.021467,0,-0.5546,-1,0.028309,0.0,0.00533,0.059925,0.5261,0,0.1939,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-18,248.9,254.88,248.7,251.42,1221447,0.3789,-0.020881,0,0.1021,1,0.010125,0.013762,0.000795,0.105354,0.4606,0,0.1698,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-21,249.19,251.91,237.43,240.54,2615641,0.8172,-0.02819,0,-1.4809,-1,0.034712,0.011308,0.012929,0.129597,1.1067,0,0.1686,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-22,232.38,239.26,228.43,233.32,3459221,1.0767,-0.031965,0,-1.057,1,0.004045,0.025459,0.01693,0.044057,1.4559,0,0.1193,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-23,235.8,243.21,235.65,236.29,1547211,0.4807,-0.049224,0,0.293,1,0.002078,0.029286,0.000635,0.037858,0.7484,0,0.145,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-24,223.48,230.6,213.79,215.52,4711052,1.4565,-0.103729,0,-2.8328,-1,0.035618,0.033036,0.008027,0.068392,1.7378,0,0.0826,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-25,223.58,237.03,223.58,232.48,3056296,0.9511,-0.026781,0,2.3449,1,0.039807,0.019572,0.0,0.073623,0.993,0,0.1071,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-02-28,228.92,237.72,223.58,234.56,3083416,0.9604,-0.01309,0,0.1775,1,0.024637,0.013472,0.022766,0.139186,0.9722,0,0.1593,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-02,228.73,241.04,228.73,236.54,2254235,0.7008,-0.003131,0,0.1553,1,0.034145,0.019024,0.0,0.165257,0.7692,0,0.1452,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-03,239.11,241.68,234.86,236.19,1834435,0.5716,-0.012509,0,-0.1624,-1,0.012212,0.010881,0.005631,0.121449,0.614,0,0.1968,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-04,233.18,237.33,227.44,228.53,1849755,0.579,-0.017354,0,-1.129,-1,0.019942,0.01816,0.00477,0.18049,0.7657,0,0.1764,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-07,217.7,223.29,215.97,217.85,2873949,0.903,-0.049729,0,-1.5665,1,0.000689,0.024971,0.007941,0.103386,1.208,0,0.1104,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-08,219.53,227.84,214.19,224.72,3053445,0.9591,0.011573,0,0.8997,1,0.023641,0.013884,0.023763,0.053561,1.2867,0,0.1602,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-09,226.7,240.3,224.52,237.77,4109133,1.2897,0.072284,0,1.7209,1,0.048831,0.010641,0.009169,0.032129,1.4974,0,0.1241,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-10,245.73,248.16,236.24,237.77,3344449,1.05,0.042594,0,-0.0956,-1,0.032393,0.01022,0.006435,0.073819,1.0979,0,0.1841,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-11,237.28,244.25,234.31,242.92,2121247,0.6659,0.102231,0,0.5805,1,0.023769,0.005475,0.012226,0.130883,0.6842,0,0.1604,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-14,242.92,244.7,235.35,236.64,2190097,0.6868,0.008466,0,-0.9058,-1,0.025852,0.007522,0.005451,0.143726,0.739,0,0.1847,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-15,238.27,241.53,227.24,230.06,2112243,0.6613,-0.007807,0,-0.9619,-1,0.034457,0.01417,0.012258,0.065778,0.761,0,0.187,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-16,234.56,240.79,233.87,237.23,1981400,0.6202,-0.015019,0,0.8813,1,0.011383,0.015007,0.002909,0.047821,0.8432,0,0.177,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-17,240.39,252.56,240.39,246.82,9836843,3.0597,0.002026,0,1.1734,1,0.026748,0.023256,0.0,0.062103,2.6962,0,0.0799,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-21,251.17,257.11,243.81,253.3,3188620,0.9928,0.055197,0,0.7243,1,0.00848,0.015041,0.029056,0.027662,0.8257,0,0.1525,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-22,254.34,259.97,249.64,257.8,2910343,0.905,0.084607,0,0.4527,1,0.013604,0.008417,0.018231,0.064043,0.7265,0,0.1667,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-23,259.13,265.46,255.13,256.41,3259447,1.0111,0.061189,0,-0.2743,-1,0.010497,0.024687,0.004992,0.048559,0.7696,0,0.1857,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-24,256.12,262.05,253.4,255.62,1425835,0.4424,0.02209,0,-0.2056,-1,0.001952,0.023198,0.008685,-0.018057,0.3457,0,0.1758,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-25,257.5,259.48,248.8,250.58,1533840,0.4758,0.02169,0,-0.7307,-1,0.026874,0.007902,0.007104,-0.045243,0.6226,0,0.1965,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-28,252.11,252.61,245.24,246.18,1918734,0.5947,-0.01941,0,-0.6645,-1,0.023521,0.002031,0.003818,-0.17037,0.8683,0,0.1902,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-29,248.9,263.53,246.87,261.26,4308200,1.3297,0.076182,0,1.8027,1,0.049658,0.008689,0.00777,-0.110374,1.7307,0,0.1144,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-30,265.02,274.86,262.15,269.27,5451451,1.6739,0.112318,0,0.8371,1,0.016037,0.02076,0.010658,-0.097825,1.8621,0,0.1493,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-03-31,270.95,274.91,267.24,268.82,2734601,0.8384,0.10014,0,-0.1715,-1,0.007861,0.014731,0.005878,-0.084828,0.8574,0,0.1926,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-04-01,267.98,280.84,266.25,276.49,4068357,1.2427,0.094831,0,0.7706,1,0.031756,0.015733,0.006257,-0.067225,1.1007,0,0.1639,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-04-04,278.07,280.74,271.94,275.2,3028293,0.9223,0.032437,0,-0.2791,-1,0.010321,0.009702,0.011846,-0.086337,0.7729,0,0.202,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-04-05,275.94,283.61,274.21,275.65,3634196,1.1035,0.033186,0,-0.087,-1,0.001051,0.027825,0.005224,-0.210241,0.9606,0,0.1546,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-04-06,278.37,282.62,276.09,277.18,3332262,1.0089,0.048434,0,0.0431,-1,0.004275,0.015333,0.003932,-0.20407,0.9919,0,0.1746,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-04-07,279.65,314.95,279.65,303.63,26708409,7.8372,0.155052,0,2.8676,1,0.08575,0.037282,0.0,-0.147499,3.2754,1,-0.0844,0,0,0.3411,0.0,LOW_QUALITY_FLAG
POONAWALLA,2022-04-08,308.92,315.25,299.68,300.96,8297456,2.4173,0.153716,0,-0.412,-1,0.025767,0.021033,0.004253,-0.177259,0.9219,0,0.139,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-04-11,302.54,318.61,301.7,303.19,9545872,2.7525,0.188859,0,0.0967,1,0.002148,0.050859,0.002771,-0.146399,0.9265,0,0.0553,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-04-12,303.58,318.32,294.98,312.58,10140611,2.894,0.172756,0,0.8371,1,0.029646,0.018363,0.027513,-0.186935,0.8738,0,0.0975,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-04-13,325.34,339.97,319.65,327.76,23815633,6.6219,0.203761,0,1.3789,1,0.007438,0.037253,0.01736,-0.242191,1.5168,0,0.0129,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-04-18,325.14,334.14,319.5,329.0,7767499,2.1422,0.224582,0,-0.0271,1,0.011872,0.015623,0.017143,-0.303284,0.652,0,0.091,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-04-19,334.73,339.48,304.57,317.58,7570888,2.0715,0.185636,0,-1.2401,-1,0.051235,0.014957,0.040966,-0.231463,0.6433,0,0.0448,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-04-20,318.42,325.04,308.58,315.94,5621164,1.5296,0.19632,0,-0.3146,-1,0.007788,0.020953,0.023296,-0.205243,0.5118,0,0.1265,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-04-21,318.56,326.33,318.51,323.31,3840977,1.0415,0.197752,0,0.5784,1,0.014911,0.009341,0.000155,-0.219785,0.395,0,0.1224,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-04-22,320.39,331.27,319.95,326.87,4834571,1.3045,0.207559,0,0.195,1,0.020225,0.013461,0.001346,-0.27751,0.8157,0,0.1154,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-04-25,320.39,325.78,311.74,313.67,4905958,1.3189,0.075006,0,-1.4233,-1,0.020974,0.017184,0.006153,-0.273691,0.9162,0,0.1492,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-04-26,318.42,323.26,314.51,321.28,3126031,0.8386,0.10171,0,0.6277,1,0.008982,0.006163,0.01217,-0.270495,0.7,0,0.1504,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-04-27,319.5,322.27,313.92,318.71,3135879,0.8389,0.089591,0,-0.3965,-1,0.002473,0.008691,0.015029,-0.285854,0.7902,0,0.1616,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-04-28,320.69,321.28,308.38,309.96,3071983,0.8196,0.010854,0,-1.0068,-1,0.033459,0.001903,0.005097,-0.227696,0.8053,0,0.1732,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-04-29,312.24,315.45,301.6,303.04,2523924,0.672,-0.054889,0,-0.8417,-1,0.029465,0.010593,0.004752,-0.198317,0.7528,0,0.1816,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-05-02,299.13,303.29,287.86,289.79,3509058,0.9314,-0.117721,0,-1.5084,-1,0.031224,0.014355,0.00666,-0.154139,1.1418,0,0.1634,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-05-04,291.72,293.3,266.99,272.43,5457874,1.4425,-0.132498,0,-1.9934,-1,0.066125,0.0058,0.019968,-0.137364,1.5419,0,0.0827,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-05-05,278.86,286.48,268.03,270.5,4460622,1.1746,-0.124231,0,-0.3423,-1,0.029979,0.02817,0.009131,-0.134188,1.1724,0,0.1564,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-05-06,261.06,267.79,258.74,262.05,4229506,1.1121,-0.147586,0,-1.0904,1,0.003792,0.021904,0.008853,-0.10523,1.0479,0,0.1089,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-05-09,260.86,264.67,248.55,250.33,4315418,1.1317,-0.209341,0,-1.501,-1,0.040366,0.01522,0.007111,-0.077069,0.982,0,0.1451,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-05-10,251.47,258.44,233.42,236.59,4446998,1.1885,-0.23275,0,-1.7995,-1,0.059172,0.02946,0.013399,0.037214,0.9705,0,0.0838,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-05-11,239.7,243.26,218.19,227.64,7073844,1.8774,-0.275788,0,-1.2612,-1,0.050313,0.015639,0.041513,0.079211,1.4421,0,0.0653,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-05-12,223.48,227.14,209.89,214.09,8198381,2.1947,-0.314542,0,-1.9147,-1,0.042017,0.017096,0.019618,0.085335,1.4503,0,0.0807,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-05-13,224.52,256.91,224.47,245.29,20530928,5.4146,-0.127592,1,4.2743,1,0.092508,0.047372,0.000204,0.151316,2.3035,1,-0.1443,0,0,0.0844,0.0299,LOW_QUALITY_FLAG
POONAWALLA,2022-05-16,248.11,250.18,234.11,240.74,6762770,1.7814,-0.13589,1,-0.6431,-1,0.029705,0.008598,0.02754,0.22719,0.7192,0,0.0035,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-05-17,244.35,255.13,238.91,252.26,6172549,1.6192,-0.072592,1,1.3388,1,0.032372,0.011377,0.021565,0.299485,0.6332,1,-0.0342,0,0,0.0033,0.0503,LOW_QUALITY_FLAG
POONAWALLA,2022-05-18,254.93,259.78,247.76,250.78,5004879,1.3093,-0.040321,1,-0.2681,-1,0.016279,0.01934,0.012042,0.311992,0.5362,0,0.0144,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-05-19,241.18,244.55,234.16,236.24,3673019,0.9592,-0.06438,1,-1.8251,-1,0.020483,0.014265,0.008805,0.355724,0.4358,1,-0.0024,0,0,0.0,0.4591,LOW_QUALITY_FLAG
POONAWALLA,2022-05-20,242.27,248.3,238.12,240.99,4049112,1.0542,-0.058194,0,0.5145,-1,0.005283,0.025022,0.011909,0.237086,0.7889,0,0.1493,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-05-23,242.17,243.95,233.37,234.91,2980674,0.7743,-0.042202,0,-0.8397,-1,0.029979,0.007577,0.006556,0.257118,0.6811,0,0.1717,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-05-24,235.25,236.09,227.14,228.63,2405321,0.625,-0.012316,0,-0.8779,-1,0.02814,0.003674,0.006517,0.17744,0.664,0,0.184,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-05-25,229.91,232.33,216.17,217.9,3030101,0.7858,-0.01975,0,-1.4733,-1,0.052238,0.011106,0.007939,0.190664,0.9388,0,0.1399,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-05-26,220.22,232.78,214.04,230.8,5081907,1.3121,0.067756,0,1.6739,1,0.048043,0.008579,0.026776,0.252803,1.4481,0,0.0838,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-05-27,233.37,244.25,229.02,242.17,4728312,1.2161,-0.041623,0,1.3676,1,0.037708,0.008589,0.017963,0.223602,1.2971,0,0.12,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-05-30,245.73,252.01,243.56,249.44,4063299,1.0415,-0.008136,0,0.794,1,0.015098,0.010303,0.008699,0.238728,1.0522,0,0.1593,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-05-31,243.16,259.08,242.87,256.56,8257749,2.1003,0.00349,0,0.7453,1,0.055108,0.009822,0.00113,0.236832,1.641,0,0.099,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-01,258.54,264.03,251.82,256.07,4175621,1.0584,0.010004,0,-0.151,-1,0.009554,0.021439,0.016597,0.235224,0.7936,0,0.1696,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-02,255.13,260.72,253.4,257.9,2576938,0.652,0.042226,0,0.1124,1,0.010857,0.010934,0.006708,0.163998,0.5413,0,0.1712,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-03,261.46,265.91,252.66,255.77,3317334,0.8379,0.045379,0,-0.3368,-1,0.021762,0.017398,0.012159,0.080124,0.7408,0,0.1937,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-06,258.39,261.7,252.21,256.46,3287200,0.8284,0.071032,0,-0.0067,-1,0.007469,0.012906,0.016572,0.003655,0.7604,0,0.1959,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-07,254.53,257.8,246.33,248.65,2331486,0.5865,0.071036,0,-0.9851,-1,0.023101,0.013151,0.00933,-0.081805,0.7431,0,0.1889,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-08,249.94,254.04,241.18,243.01,2985796,0.749,0.092786,0,-0.7471,-1,0.027727,0.016872,0.007531,-0.118521,1.0297,0,0.1816,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-09,241.98,254.63,238.96,252.95,3335268,0.8411,0.076046,0,1.1558,1,0.045334,0.006642,0.011939,-0.200706,1.093,0,0.1303,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-10,248.21,251.67,245.78,247.81,2103194,0.5349,0.034505,0,-0.6765,-1,0.001612,0.013962,0.008192,-0.041395,0.7488,0,0.1895,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-13,240.39,242.47,229.91,230.65,2673439,0.6797,-0.019489,0,-2.1262,-1,0.040517,0.009018,0.003208,-0.058727,0.9954,0,0.1507,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-14,229.32,238.71,228.43,235.65,2651058,0.6731,-0.028285,0,0.5777,1,0.027603,0.012985,0.003777,0.013562,0.9641,0,0.1782,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-15,238.07,240.84,234.61,235.8,1551555,0.3937,-0.026925,0,-0.0426,-1,0.009535,0.011747,0.005047,0.030064,0.63,0,0.1999,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-16,241.09,242.96,221.65,224.57,3171400,0.803,-0.054198,0,-1.4765,-1,0.068522,0.008327,0.013003,-0.062797,1.305,0,0.1298,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-17,224.87,232.33,222.0,224.62,3514797,0.8872,-0.043976,0,-0.0525,-1,0.001112,0.033212,0.011664,-0.025652,1.2958,0,0.1582,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-20,225.46,227.19,206.82,214.04,4203339,1.0569,-0.098369,0,-1.4515,-1,0.050652,0.008083,0.033732,0.016829,1.3926,0,0.1133,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-21,216.56,223.48,216.56,222.69,2793965,0.7007,-0.055553,0,1.1348,1,0.028306,0.003548,0.0,-0.029016,0.917,0,0.1562,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-22,220.42,227.04,216.31,223.83,3301369,0.8255,-0.016994,0,0.0892,1,0.01547,0.014341,0.018362,-0.077978,0.9719,0,0.1752,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-23,222.99,227.74,219.43,224.23,2321380,0.5795,-0.057961,0,-0.0131,1,0.005561,0.015654,0.015877,0.026952,0.7194,0,0.171,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-24,226.35,235.35,226.35,234.07,3156961,0.786,-0.019691,0,1.234,1,0.034106,0.005468,0.0,0.075519,1.0005,0,0.1585,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-27,237.33,241.58,235.2,237.67,2450627,0.609,0.030097,0,0.3879,1,0.001433,0.016451,0.008962,0.157586,0.8737,0,0.167,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-28,236.83,239.5,233.62,236.34,1544925,0.3837,-0.001005,0,-0.2359,-1,0.002069,0.011297,0.011509,0.140108,0.6047,0,0.1883,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-29,232.88,234.86,226.01,227.69,2010780,0.4987,-0.037557,0,-1.1547,-1,0.022286,0.008696,0.007378,0.128074,0.8754,0,0.1862,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-06-30,228.43,229.86,222.59,225.17,1727704,0.4279,-0.020935,0,-0.393,-1,0.014271,0.006351,0.011458,0.131102,0.7932,0,0.1988,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-07-01,224.97,229.42,221.61,228.53,2033688,0.5028,-0.008817,0,0.3752,1,0.015824,0.003894,0.014703,0.082834,1.041,0,0.1757,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-07-04,228.33,234.76,225.71,227.04,2692138,0.6639,0.030181,0,-0.2612,-1,0.00565,0.028321,0.005858,0.06999,1.3448,0,0.1693,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-07-05,228.43,235.6,224.52,225.36,3459844,0.8506,0.002719,0,-0.2881,-1,0.01344,0.031816,0.003727,0.047207,1.4508,0,0.1619,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-07-06,226.45,229.62,224.57,227.64,2281694,0.5599,-0.01802,0,0.2327,1,0.005255,0.008698,0.008259,0.063029,0.9355,0,0.1829,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-07-07,229.91,248.21,229.91,245.83,11517246,2.7958,0.060451,0,2.2793,1,0.069244,0.009681,0.0,0.119901,2.6194,0,0.0326,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-07-08,248.21,254.44,242.57,251.37,7428934,1.7913,0.042833,0,0.59,1,0.012731,0.012213,0.022437,0.085577,1.3566,0,0.1526,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-07-11,249.94,255.03,247.71,252.36,3284533,0.7899,0.040134,0,0.0428,1,0.009682,0.01058,0.008837,0.017397,0.5871,0,0.1838,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-07-12,250.73,254.04,245.73,247.41,3236901,0.7765,0.036986,0,-0.6466,-1,0.013241,0.013379,0.00679,0.047939,0.5832,0,0.198,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-07-13,249.1,250.53,240.39,241.09,2712780,0.6494,0.050524,0,-0.8167,-1,0.032156,0.005931,0.002903,0.03665,0.4813,0,0.1876,0,0,0.0,0.0,NO_SIGNAL
POONAWALLA,2022-07-14,241.68,243.16,232.53,238.07,2284327,0.5458,0.049627,0,-0.435,-1,0.014937,0.006217,0.02327,-0.091681,0.6028,0,0.1862,0,0,0.0,0.0,NO_SIGNAL
