Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
ENDURANCE,2021-03-03,1378.23,1388.38,1352.43,1366.12,105576,0.7051,-0.03634,0,-0.4631,-1,0.008787,0.00743,0.010021,0.010786,1.1907,0,0.1746,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-03-04,1365.48,1378.23,1347.87,1360.72,121275,0.8083,-0.011411,0,-0.2247,-1,0.003486,0.00937,0.009444,0.005059,1.3623,0,0.1693,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-03-05,1376.76,1385.1,1351.75,1378.33,64211,0.4275,0.0097,0,0.4378,1,0.00114,0.004912,0.018145,0.017809,0.7489,0,0.1517,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-03-08,1397.8,1404.03,1350.76,1357.97,266689,1.7648,-0.004824,0,-0.645,-1,0.028495,0.004588,0.005309,0.044255,2.1721,0,0.1207,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-03-09,1373.33,1380.63,1351.75,1364.99,53139,0.3513,-0.006901,0,0.1414,-1,0.006073,0.005348,0.0097,0.04262,0.4349,0,0.1787,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-03-10,1366.46,1378.23,1360.87,1373.87,27942,0.1847,-0.024577,0,0.1929,1,0.005423,0.003174,0.004069,0.061238,0.262,0,0.1473,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-03-12,1392.95,1392.95,1368.67,1380.98,152771,1.0063,-0.01836,0,0.1327,-1,0.008593,0.0,0.008914,0.066075,1.3525,0,0.1452,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-03-15,1392.95,1399.81,1352.38,1384.21,43930,0.2892,-0.048955,0,0.016,-1,0.006274,0.004956,0.022995,0.049954,0.4034,0,0.1471,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-03-16,1396.23,1396.23,1359.94,1371.12,95667,0.6299,-0.015276,0,-0.4707,-1,0.017984,0.0,0.008154,0.078659,1.2809,0,0.1651,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-03-17,1383.14,1383.14,1353.71,1362.49,57201,0.3767,0.000396,0,-0.3614,-1,0.01493,0.0,0.006444,0.054263,0.7576,0,0.1782,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-03-18,1364.01,1400.35,1364.01,1391.87,101583,0.6683,0.065005,0,0.7847,1,0.020425,0.006093,0.0,0.028404,1.1258,0,0.1491,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-03-19,1365.48,1398.05,1344.63,1390.54,54518,0.3587,0.044402,0,-0.1653,1,0.018353,0.005401,0.014994,-0.001007,0.7724,0,0.1562,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-03-22,1383.14,1490.99,1368.47,1460.88,184891,1.2126,0.073101,0,1.983,1,0.056205,0.020611,0.010042,-0.011835,1.8719,0,0.0562,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-03-23,1452.78,1471.42,1410.6,1424.68,149745,0.9796,0.058987,0,-1.1662,-1,0.019342,0.013084,0.009883,-0.025005,1.3664,0,0.1448,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-03-24,1388.87,1460.63,1388.29,1417.86,112089,0.732,0.07645,0,-0.3258,1,0.020873,0.030165,0.000409,-0.018414,0.9297,0,0.1073,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-03-25,1437.09,1437.09,1348.8,1364.3,142924,0.9309,0.052659,0,-1.7506,-1,0.050651,0.0,0.011361,-0.001771,1.1094,0,0.0952,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-03-26,1383.14,1426.69,1348.8,1414.97,106404,0.6932,0.062411,0,1.4397,1,0.023013,0.008283,0.024269,0.015309,0.7643,0,0.1134,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-03-30,1429.24,1451.8,1400.84,1436.25,110449,0.7181,0.045077,0,0.4946,1,0.004905,0.010827,0.019774,-0.032114,0.8884,0,0.1507,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-03-31,1417.47,1444.3,1383.97,1428.41,215098,1.393,0.0582,0,-0.3777,1,0.007718,0.011124,0.023453,-0.033904,1.5656,0,0.1127,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-01,1424.68,1437.19,1398.14,1413.3,68246,0.442,0.029205,0,-0.6015,-1,0.007988,0.008852,0.010727,-0.027347,0.5306,0,0.1775,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-05,1430.22,1430.22,1353.71,1359.69,81914,0.5313,-0.025953,0,-1.7635,-1,0.049314,0.0,0.004398,0.001328,0.7036,0,0.1092,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-06,1372.35,1372.35,1334.92,1344.68,212302,1.3736,-0.026371,0,-0.6245,-1,0.020162,0.0,0.007258,-0.037888,1.5429,0,0.153,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-07,1334.14,1369.4,1334.14,1350.03,125089,0.8075,-0.082723,0,0.0161,1,0.01191,0.014348,0.0,-0.039499,0.8901,0,0.1336,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-08,1368.67,1378.23,1344.14,1361.7,339490,2.1766,-0.047677,0,0.2137,-1,0.005093,0.007021,0.012896,-0.049449,2.0524,0,0.1158,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-09,1372.64,1377.15,1338.99,1347.33,228364,1.4567,-0.068735,0,-0.606,-1,0.018439,0.003347,0.00619,-0.03374,1.1567,0,0.1541,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-12,1337.03,1343.85,1255.66,1270.52,367649,2.325,-0.068073,0,-2.5526,-1,0.049745,0.005368,0.011696,0.009644,1.4441,0,0.0557,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-13,1261.55,1288.96,1249.09,1274.05,42239,0.2679,-0.103258,0,-0.0276,1,0.009908,0.011703,0.00978,0.024905,0.1915,0,0.1207,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-15,1273.27,1288.33,1225.6,1269.39,169477,1.0784,-0.103954,0,-0.2983,-1,0.003047,0.011864,0.034497,0.023218,0.7386,0,0.0977,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-16,1280.82,1319.33,1257.67,1294.61,131518,0.8395,-0.091524,0,0.6939,1,0.010767,0.019095,0.017882,0.006532,0.7001,0,0.1122,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-19,1275.23,1275.23,1226.67,1261.55,166434,1.0599,-0.076781,0,-1.2162,-1,0.010727,0.0,0.027649,0.010418,0.9485,0,0.1174,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-20,1271.65,1276.21,1251.59,1263.9,249137,1.5913,-0.048035,0,-0.0603,-1,0.006094,0.003608,0.00974,0.086731,1.6416,0,0.1367,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-22,1245.8,1270.23,1240.11,1258.06,114425,0.744,-0.046172,0,-0.3328,1,0.009841,0.009674,0.004523,0.082722,0.6885,0,0.1473,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-23,1261.84,1262.48,1236.97,1249.58,191994,1.2518,-0.043163,0,-0.4211,-1,0.009716,0.000512,0.010091,0.129033,1.1247,0,0.1402,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-26,1259.88,1267.73,1245.9,1254.24,115791,0.7823,-0.054399,0,0.0127,-1,0.004477,0.006259,0.006649,0.088451,0.6911,0,0.1645,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-27,1265.18,1287.89,1245.9,1267.73,74366,0.5105,-0.047311,0,0.3104,1,0.002016,0.015902,0.015208,0.110784,0.4986,0,0.1225,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-28,1285.04,1312.56,1261.5,1280.09,247279,1.7185,-0.030312,0,0.2663,-1,0.003852,0.021498,0.014522,0.074534,1.6621,0,0.115,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-29,1284.94,1299.8,1266.4,1272.73,200101,1.4232,-0.027326,0,-0.384,-1,0.009502,0.011676,0.004974,0.112186,1.2061,0,0.144,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-04-30,1261.2,1294.85,1250.95,1267.83,150180,1.0708,-0.004523,0,-0.299,1,0.005257,0.021312,0.008085,0.131869,0.9533,0,0.1222,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-03,1272.04,1306.47,1258.02,1301.37,55553,0.4011,0.004352,0,1.0066,1,0.023057,0.003919,0.010773,0.126515,0.3818,0,0.1365,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-04,1319.33,1319.37,1266.35,1284.11,126898,0.9239,0.008355,0,-0.6957,-1,0.026695,3.1e-05,0.013831,0.104331,0.8134,0,0.1442,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-05,1300.74,1300.74,1268.12,1279.25,190278,1.3853,-0.010055,0,-0.3117,-1,0.016521,0.0,0.0087,0.058504,1.3159,0,0.1615,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-06,1289.95,1351.16,1268.66,1323.59,85512,0.6233,0.029588,0,1.386,1,0.026079,0.02083,0.016085,0.055645,0.7027,0,0.1177,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-07,1333.11,1338.99,1299.76,1317.27,70572,0.5161,0.020377,0,-0.3619,-1,0.011882,0.004464,0.013293,0.063262,0.6673,0,0.1759,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-10,1330.51,1330.51,1288.96,1299.8,165557,1.2063,0.005361,0,-0.7357,-1,0.023081,0.0,0.00834,0.044251,1.2958,0,0.1545,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-11,1289.95,1328.1,1282.34,1301.77,166010,1.2066,0.013853,0,-0.08,1,0.009163,0.020226,0.005846,0.047568,1.2244,0,0.1389,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-12,1304.66,1326.24,1261.01,1282.83,85096,0.6287,0.014375,0,-0.785,-1,0.016732,0.016822,0.017009,-0.00689,0.7429,0,0.1555,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-14,1298.68,1304.66,1255.61,1274.99,168778,1.2462,0.017328,0,-0.4122,-1,0.018242,0.00469,0.0152,-0.037456,1.2864,0,0.1597,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-17,1274.25,1299.71,1268.27,1290.24,90733,0.6826,-0.001288,0,0.3983,1,0.012549,0.00734,0.004635,-0.036945,0.6709,0,0.1764,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-18,1290.93,1334.09,1285.43,1311.72,192603,1.4495,-0.02328,0,0.6028,1,0.016105,0.017054,0.004193,-0.004046,1.3694,0,0.1425,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-19,1320.65,1340.96,1307.6,1331.83,97435,0.7354,0.001067,0,0.5438,1,0.008466,0.006855,0.009799,-0.032618,0.7676,0,0.1698,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-20,1363.52,1402.07,1348.46,1372.15,331547,2.493,0.051754,0,1.2036,1,0.006329,0.021805,0.010975,-0.01602,1.8814,0,0.101,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-21,1378.23,1392.95,1358.61,1371.36,182913,1.3745,0.00577,0,-0.1839,-1,0.004985,0.010734,0.009297,-0.014474,1.0216,0,0.1682,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-24,1375.34,1421.39,1360.43,1408.44,259816,1.9407,0.042787,0,1.057,1,0.024067,0.009195,0.010586,-0.03552,1.2206,0,0.1417,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-25,1408.44,1430.22,1374.99,1399.17,120416,0.8995,0.056801,0,-0.4526,-1,0.006582,0.015566,0.017282,-0.048884,0.6069,0,0.1534,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-26,1412.56,1471.42,1402.75,1464.21,231651,1.7261,0.089525,0,1.9188,1,0.036565,0.004924,0.0067,-0.055589,1.0283,0,0.094,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-27,1482.21,1509.33,1437.09,1465.54,329092,2.4327,0.092216,0,-0.1174,-1,0.011247,0.018505,0.019413,-0.076812,1.4641,0,0.0896,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-28,1475.34,1477.16,1448.17,1462.35,95942,0.7086,0.088502,0,-0.2538,-1,0.008805,0.001245,0.009697,-0.082637,0.4626,0,0.1477,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-05-31,1471.42,1495.94,1427.72,1464.06,116657,0.8631,0.084893,0,-0.1002,-1,0.005002,0.016748,0.024821,-0.115286,0.6526,0,0.1035,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-01,1494.96,1494.96,1434.14,1464.46,117149,0.8762,0.081421,0,-0.1295,-1,0.020402,0.0,0.020704,-0.078658,0.6578,0,0.1246,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-02,1464.46,1464.46,1442.92,1455.87,23536,0.1774,0.054978,0,-0.4042,-1,0.005866,0.0,0.008895,-0.139454,0.1725,0,0.1408,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-03,1455.87,1495.94,1444.45,1473.09,67363,0.5084,0.020947,0,0.4106,1,0.011828,0.015512,0.007752,-0.146375,0.8007,0,0.1479,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-04,1486.58,1511.79,1457.69,1469.8,99760,0.7558,0.038634,0,-0.2304,-1,0.011288,0.017152,0.008239,-0.10537,1.1751,0,0.1563,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-07,1488.1,1495.94,1462.05,1477.55,66713,0.5055,0.013149,0,0.1151,-1,0.00709,0.005306,0.01049,-0.112462,0.8906,0,0.1659,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-08,1493.84,1493.84,1452.78,1475.49,97598,0.7392,0.019777,0,-0.1918,-1,0.012284,0.0,0.015391,-0.127635,1.3747,0,0.1447,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-09,1480.25,1480.25,1451.8,1461.12,61470,0.4671,-0.023677,0,-0.5797,-1,0.012923,0.0,0.006379,-0.118804,0.7823,0,0.1685,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-10,1465.54,1475.34,1454.99,1470.34,90106,0.685,-0.022445,0,0.1738,1,0.003275,0.003401,0.007175,-0.148036,1.0839,0,0.1422,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-11,1469.46,1476.33,1449.84,1468.72,35640,0.2713,-0.018908,0,-0.1702,-1,0.000504,0.004678,0.012855,-0.152681,0.5069,0,0.1366,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-14,1468.72,1564.27,1452.29,1547.84,235170,1.7915,0.042535,0,2.3751,1,0.05387,0.010615,0.010615,-0.152081,2.2613,0,0.022,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-15,1569.52,1586.19,1525.57,1536.65,231418,1.7573,0.030893,0,-0.4675,-1,0.020943,0.010848,0.00721,-0.130027,1.7698,0,0.1254,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-16,1540.09,1574.42,1500.85,1540.87,109303,0.8325,0.046001,0,0.0021,1,0.000506,0.021773,0.025466,-0.102376,0.7789,0,0.1072,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-17,1540.87,1574.13,1515.56,1544.35,129657,0.9863,0.048589,0,-0.0167,1,0.002258,0.019283,0.016389,-0.075161,0.8747,0,0.134,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-18,1559.41,1560.83,1501.14,1541.56,111156,0.8449,0.048247,0,-0.2095,-1,0.011447,0.000921,0.02622,-0.074516,0.6805,0,0.1398,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-21,1539.01,1556.13,1517.67,1543.18,68492,0.5221,0.045193,0,-0.0688,1,0.00271,0.008392,0.013829,-0.098677,0.5268,0,0.1524,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-22,1545.97,1554.8,1500.85,1507.18,44756,0.3426,0.020859,0,-1.2235,-1,0.025091,0.005859,0.0042,-0.096374,0.4829,0,0.1632,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-23,1517.53,1524.39,1495.9,1506.49,87068,0.6664,0.028925,0,-0.1419,-1,0.007275,0.004554,0.00703,-0.051188,0.9869,0,0.1757,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-24,1512.62,1518.51,1486.14,1504.68,63429,0.4885,0.021365,0,-0.1697,-1,0.005249,0.003914,0.012322,-0.052394,0.8459,0,0.1731,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-25,1504.68,1537.73,1495.99,1520.47,76930,0.5971,0.032448,0,0.3882,1,0.010494,0.011352,0.005715,-0.053425,1.1291,0,0.1691,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-28,1520.47,1593.5,1515.66,1569.42,252132,1.9561,0.014441,0,1.4107,1,0.032194,0.015343,0.003065,-0.05496,2.4044,0,0.0958,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-29,1567.36,1574.42,1515.86,1562.99,176827,1.3747,0.025392,0,-0.3144,-1,0.002788,0.004517,0.030154,-0.030251,1.347,0,0.1162,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-06-30,1573.78,1616.6,1554.31,1594.28,212373,1.6463,0.037967,0,0.8275,1,0.013026,0.014,0.012212,-0.036796,1.3584,0,0.1444,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-01,1605.66,1682.86,1600.91,1619.1,383674,2.9437,0.049087,0,0.612,1,0.00837,0.03938,0.002934,-0.023075,1.7409,0,0.07,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-02,1626.41,1659.47,1613.66,1624.6,71356,0.5472,0.051087,0,0.0313,-1,0.001113,0.02035,0.006734,-0.036835,0.3254,0,0.1506,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-05,1636.22,1642.5,1579.33,1593.25,80481,0.6172,0.027633,0,-1.0527,-1,0.026262,0.003942,0.008737,-0.063121,0.4352,0,0.1644,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-06,1602.82,1622.34,1590.12,1603.9,73248,0.5614,0.060329,0,0.1911,1,0.000674,0.011497,0.007918,-0.060855,0.446,0,0.1542,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-07,1614.0,1626.31,1598.9,1605.86,50617,0.389,0.052687,0,-0.0645,-1,0.005043,0.007666,0.004334,-0.091798,0.3838,0,0.1676,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-08,1614.35,1630.38,1562.45,1585.9,71393,0.5493,0.057613,0,-0.7138,-1,0.017623,0.010108,0.014787,-0.099099,1.0284,0,0.155,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-09,1593.3,1596.44,1570.99,1582.17,124801,0.9597,0.051616,0,-0.2336,-1,0.006986,0.001985,0.007066,-0.103361,1.5579,0,0.1463,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-12,1601.89,1618.46,1531.6,1564.95,172125,1.3182,0.005482,0,-0.6459,-1,0.02306,0.010588,0.021311,-0.028817,1.7486,0,0.1268,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-13,1579.33,1596.0,1554.07,1588.25,67749,0.5193,0.012648,0,0.6051,1,0.005648,0.00488,0.015904,-0.043337,0.696,0,0.1598,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-14,1595.02,1640.98,1591.0,1616.6,114591,0.8775,0.006137,0,0.7424,1,0.01353,0.015081,0.002487,-0.04246,1.0405,0,0.1618,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-15,1640.14,1640.14,1580.31,1588.69,88729,0.6803,-0.033767,0,-0.9686,-1,0.031369,0.0,0.005275,-0.026952,0.7811,0,0.1557,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-16,1598.94,1633.57,1582.66,1616.6,60161,0.4617,-0.016855,0,0.7257,1,0.011045,0.010497,0.010071,-0.026917,0.5976,0,0.1657,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-19,1616.6,1632.79,1582.27,1593.84,58598,0.4497,0.006235,0,-0.8167,-1,0.014079,0.010158,0.007259,-0.014368,0.7516,0,0.1814,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-20,1594.04,1606.84,1560.88,1585.75,116130,0.8908,0.001095,0,-0.3736,-1,0.005201,0.008072,0.015683,-0.053705,1.3251,0,0.1609,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-22,1608.75,1624.79,1589.13,1603.36,136705,1.0504,0.002581,0,0.4124,-1,0.00335,0.010004,0.008875,-0.072492,1.4849,0,0.1534,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-23,1613.66,1631.07,1596.69,1625.92,133921,1.0324,0.017502,0,0.5546,1,0.007598,0.003167,0.010437,-0.057141,1.3246,0,0.1528,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-26,1634.26,1665.16,1616.6,1624.45,87189,0.6709,0.018521,0,-0.1783,-1,0.006003,0.019022,0.004832,-0.063531,0.8186,0,0.1656,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-27,1638.18,1662.71,1594.04,1611.55,59722,0.4592,0.026571,0,-0.5178,-1,0.016256,0.015221,0.010865,-0.015733,0.5595,0,0.1699,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-28,1618.46,1636.17,1598.36,1631.02,32718,0.2515,0.033748,0,0.4576,1,0.00776,0.003158,0.012324,-0.014978,0.3633,0,0.1619,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-29,1642.01,1653.88,1621.02,1649.81,67946,0.5219,0.025654,0,0.4287,1,0.00475,0.002467,0.012723,-0.00586,0.8905,0,0.1589,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-07-30,1649.66,1716.66,1643.43,1699.0,178912,1.3706,0.078142,0,1.3103,1,0.029909,0.010394,0.003667,-0.004402,2.0975,0,0.1063,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-02,1775.02,1795.08,1701.94,1722.05,206028,1.5724,0.066345,0,0.5322,-1,0.029842,0.011649,0.011678,9.8e-05,1.889,0,0.1232,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-03,1731.37,1741.18,1710.77,1716.51,81013,0.6185,0.051007,0,-0.2944,-1,0.008583,0.005715,0.003344,-0.012234,0.7149,0,0.1764,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-04,1719.6,1725.19,1709.79,1718.23,27550,0.2104,0.04151,0,-0.0897,-1,0.000797,0.003253,0.004912,-0.017813,0.2453,0,0.1563,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-05,1714.7,1732.25,1687.28,1717.98,28162,0.2156,0.040337,0,-0.1423,1,0.001913,0.008306,0.015961,-0.028499,0.2699,0,0.1466,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-06,1716.66,1728.33,1707.83,1719.4,41413,0.3169,0.032577,0,-0.0946,1,0.001596,0.005194,0.005136,-0.072172,0.539,0,0.1591,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-09,1726.27,1764.04,1670.06,1678.35,72031,0.5508,0.006378,0,-1.3008,-1,0.027759,0.022504,0.004939,-0.086167,1.4396,0,0.1214,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-10,1689.0,1741.18,1657.9,1667.46,206929,1.5776,0.001557,0,-0.4423,-1,0.012753,0.031293,0.005733,-0.094079,2.7511,0,0.0544,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-11,1686.25,1716.27,1603.85,1673.89,86459,0.6583,-0.009154,0,0.0669,-1,0.00733,0.017934,0.041843,-0.079727,0.9938,0,0.0874,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-12,1678.42,1722.72,1649.62,1689.64,187173,1.4191,-0.011915,0,0.3397,1,0.006685,0.019578,0.017045,-0.061677,1.5755,0,0.1331,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-13,1697.22,1702.93,1627.23,1635.3,74442,0.564,-0.084933,0,-1.6871,-1,0.036483,0.003492,0.004935,-0.078251,0.5936,0,0.1206,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-16,1658.73,1660.7,1590.8,1593.71,81465,0.6193,-0.118241,0,-1.3475,-1,0.039199,0.001236,0.001826,-0.036271,0.64,0,0.101,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-17,1593.76,1601.58,1572.15,1588.93,300480,2.2676,-0.105674,0,-0.2595,-1,0.003031,0.004922,0.010561,-0.044015,2.058,0,0.0926,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-18,1583.13,1587.85,1555.66,1568.31,195457,1.4686,-0.108961,0,-0.7443,-1,0.009361,0.00301,0.008066,-0.052077,1.1648,0,0.1324,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-20,1565.21,1592.23,1539.57,1568.06,136338,1.0221,-0.09963,0,-0.1115,1,0.001821,0.015414,0.016351,-0.04994,0.8649,0,0.1094,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-23,1568.06,1583.32,1545.32,1570.82,105124,0.7889,-0.104951,0,-0.0113,1,0.00176,0.007958,0.014477,-0.005542,0.6419,0,0.1268,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-24,1581.94,1628.36,1566.29,1594.25,75061,0.5626,-0.072693,0,0.641,1,0.007782,0.021396,0.009817,0.01893,0.4619,0,0.1311,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-25,1603.6,1632.15,1598.48,1621.71,160748,1.2007,-0.048241,0,0.7516,1,0.011293,0.006438,0.003157,0.014326,1.1947,0,0.1416,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-26,1630.28,1690.23,1600.65,1665.13,52473,0.3928,-0.025326,0,1.2132,1,0.021377,0.015074,0.017794,0.040822,0.4953,0,0.1316,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-27,1722.72,1722.72,1657.84,1672.22,99630,0.7468,-0.029537,0,0.1106,-1,0.029314,0.0,0.008599,0.052843,1.0104,0,0.1496,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-30,1693.18,1693.18,1639.04,1651.0,40766,0.3062,-0.013521,0,-0.7276,-1,0.024912,0.0,0.007244,0.079295,0.4755,0,0.1633,0,0,0.0,0.0,NO_SIGNAL
ENDURANCE,2021-08-31,1658.68,1676.4,1623.34,1636.92,53829,0.4133,-0.006443,0,-0.5208,-1,0.013119,0.010825,0.008296,0.0762,0.6606,0,0.1793,0,0,0.0,0.0,NO_SIGNAL
